acb4eea7-652b-455b-88e0-6c07f6cff71e,4.343510077,,
b2bc648b-79c5-41ed-9c97-c161433ff424,23.70710529,,
0b23a454-a141-46ca-94ae-90f540316701,3.757089402,,
180ef395-19e6-4e4d-8b8a-687ac86d5105,8.853807824,,
a94c0a3d-b35d-4c26-a363-e55d6e24361b,9.456211273,,
4b65c0a3-37b7-4efa-be82-613d4a94ab0a,13.96463901,,
3e6322ab-bd43-470c-b880-ccc9f95bb742,7.263782743,,
0addce8f-41b6-4c8d-810e-42f6cb5cdde7,6.1543824,,
b1bc5989-a274-43a5-a53c-6021816b3ccf,9.390222924,,
86073c98-1484-48cc-9704-42db087ec258,18.38649724,,
71686837-9994-4b54-8326-f95594467f27,11.74150945,,
c8305ddc-d1fa-4fdc-8912-8a17da3d0226,2.879096329,,
02eeaed3-0b34-4af8-9bda-51de0105e1df,11.3740668,,
0b9d7eee-63db-4261-b048-6ac11e3e05dc,0.535586953,,
b89d1661-8224-4433-8966-7582d4e5d55d,6.446775422,,
ea03cdc0-fc31-42e8-bd57-26cee93b056b,3.589182788,,
081b1bcb-59f1-4047-a0eb-6901544965ba,7.185540539,,
5bd3cc7e-25ef-4da2-aca1-e139fd0aa808,4.315935527,,
6beefac2-31d5-4ac6-9aed-7556b3a18229,7.444775552,,
4daedf85-9b6d-4ca9-9dd7-d8f3945b19af,14.50561687,,
f54710e9-bbc7-487c-94c7-61d205461f86,6.941995519,,
6ef67cf3-69ea-49e9-a566-505f74095ee3,0.145240776,,
3eb20a77-c55d-4f82-a982-9d2d56641526,4.460928519,,
033a515a-d6df-48d5-a9af-fb4773edced6,3.346040815,,
ec2da2b9-7d84-4905-9730-9e53d3e35868,5.877402793,,
6db4a6dd-6603-4967-94df-679fe04e0f5e,4.127406877,,
c6a6d767-ea5a-4fce-8872-fdb3c98d780c,5.434893941,,
1e672c9a-f65d-45f3-bb4b-111c4287d426,12.12242721,,
a86ac877-6907-4f09-8757-c9bdb6d96bc9,13.54880223,,
3bbc4d6d-4b27-49ff-b0e5-eea2f677cf7a,0.76711041,,
65f93162-ca6b-47d6-b7b9-0f68d0eb3ec0,5.180816413,,
808c71b9-b9c6-4854-9d3e-8668920bedbc,11.10052786,,
bec7b39b-9ce6-4d27-bec5-3739ce8de5a7,16.66831204,,
b0ef10e5-0548-4332-8561-0fbd61d8d7cc,3.089969779,,
b8b02069-2aa0-4a42-ad57-463dc8d20b01,5.235030489,,
7f8278f6-534e-45a2-8fe8-4f9f60f39105,0.628770347,,
0e2cdcd2-46fb-4030-b0e2-7a4b81a2c7b5,3.808016063,,
c6116a38-1d21-4af9-9c63-718b66cff8ee,1.953851584,,
aaf95119-520f-4f43-a60d-82c00dce1312,4.706377686,,
01b53e95-083a-43d2-98e3-a9e7d63b74d5,1.274130595,,
7b55037a-6a6c-462d-9fb4-2a9207a24a34,12.72958143,,
b2db9b48-8d9e-4118-88ed-171e5533a9a6,12.24099424,,
c706bf0d-0e38-4782-a014-b56e7b71a49c,18.74780971,,
54596d38-17fb-4cb2-93c6-90121c942774,3.626405361,,
62bdad83-5f13-4167-9fd3-40595bf0ccbd,6.013672921,,
ab60ecb6-5fec-4235-8b57-c72f02b30ffd,5.566973751,,
8af2c014-9e72-4848-876b-ef501b336bb8,20.01972749,,
55c844e6-3a42-4750-b2a1-4d2fc228029e,0.620925131,,
02c48ea4-bedf-4d15-9136-37043d2ca65e,1.862798951,,
b73fa8a8-d972-4ae0-8505-db9f573d6ba0,8.531603447,,
2dee5f03-b408-41bf-bf9f-eef8e32ba624,1.302770801,,
427974a0-f1fc-4479-98a9-b246a4f43331,2.069932095,,
4dd2ddea-4f18-426c-848f-e09138c93d4f,2.616683125,,
cb86f2ef-5268-4d04-bc28-af6f14ae72e2,6.087262848,,
e1ca65a4-23c8-4e1c-8eaf-2570a9faadef,5.420983193,,
4c91a0bb-e0ec-428d-b2eb-874ee2a6a568,11.94203301,,
3bd784a4-0de6-4bc2-b5ae-97cf89634294,4.747719453,,
c3239176-d1ae-4d49-bbf5-98a1a4fc734c,1.353908468,,
4a4f4781-f1a0-464d-9972-fda86b724c73,7.742874737,,
ac3c7d29-42bb-44a5-94b2-d4ffd99c3243,4.394996737,,
192ca3ac-7862-49f0-ba96-36e234abdfa9,3.538426058,,
15c1f052-36e2-4c0c-b565-8c92482e6d1e,11.68198086,,
dd26e44b-7f03-4fe4-a398-86392bcafcf7,8.456706535,,
8c20b0fe-b5f9-4cad-8f09-76be9f6c90a9,11.14202495,,
6ebe8069-4a82-4237-a770-4c798eb9a28e,10.20273089,,
0142f087-b603-4650-b1ed-9a671a378e09,10.17857637,,
6db07a5d-43ea-40ae-a4ba-98d8981101a1,4.702442906,,
77b10a77-414d-4dc3-baf9-2388820c46db,8.202468092,,
a446df13-f87b-4ea1-9549-d357f63ebb5d,8.180926208,,
72041a55-f4fc-4a54-83ea-e46a96c584d8,16.46650604,,
3e032388-2536-4e04-b94c-df8c308f384f,12.65131613,,
e054104c-54ac-407c-a80c-24ec37f99f90,9.076896366,,
93a95d11-903b-483d-8145-84c093d1584c,4.720872893,,
3a4f635f-5db1-4e4a-af71-5d375f9ccffd,8.499761227,,
5293ac31-65be-4199-a2a4-50e76b98fd2a,6.769372289,,
eb79360a-e564-409c-bb86-9f572011bde2,10.93663035,,
37d8bfa8-39b1-40f9-8bc6-1c32bce38a7a,13.29888008,,
17b8c182-f2ff-40e8-b52d-5c7d5e6fb485,13.24665843,,
d4ba3893-1855-4451-95b6-da3fbc1b6d21,13.15416998,,
af1300d0-8de2-425c-a0d5-8dd190dd76da,11.04481838,,
d678cfc1-567f-4423-b7ec-baf66cc097f4,2.7445502,,
18a0a104-f508-48e7-a6a6-327bea475602,17.26192908,,
12ab7962-7c21-4b1c-9133-4e48acd47578,15.47246543,,
5f586133-de7b-4798-9c5a-250c28172bd9,2.182466538,,
9ba15ca4-632f-41de-93cd-e4ac010c624d,5.055151092,,
c77817be-7722-411f-8c62-8afebe524851,7.814961748,,
ecf968da-21bf-4739-bfd5-2e514b2d5b44,5.188139507,,
c48f66d4-f9de-42dc-b16f-58e7d8b208df,7.429652349,,
478fe539-d4f0-4dc8-812f-e8752892284f,5.563076951,,
fc6c8db9-e6f8-4ca8-95dc-e63b74d8426b,5.40924378,,
4988f6ab-91ec-4ecf-b120-45ec0199b816,12.1702823,,
a80a6574-ed85-4810-ae14-f63614f6c35b,3.493195884,,
7faa7d54-b3d5-4220-b20a-c495bd078a62,6.691304325,,
ac978979-5145-4eec-8ea0-005c9e222e0d,11.91477147,,
ca23ddbc-b987-4ffb-96d9-caf26f89d10f,4.500030057,,
ce7aff5d-fb5c-4536-a6c4-3b8ffbe358db,7.173076821,,
fee78790-53ca-41b0-9f39-f29678b954e0,11.88441197,,
c97b4b2d-277b-4c6d-b51b-c50ae11648cf,7.775675411,,
5681c0a4-9a57-4dd4-be0d-782803d56b0e,3.193213869,,
7e1d6457-235b-4e7a-ae10-182bff60e0e1,6.19730003,,
7d33a8ea-2864-4f8b-8ceb-4c2b03b6cf85,11.1184001,,
19c0a66e-9e00-4136-b6ae-641ad5dc6c53,6.367465483,,
6590e526-ba05-434a-8200-70b3726b5c28,3.187895646,,
e21bb1d3-e691-4a0e-a90f-e69cb0c2db0b,13.36254488,,
d871c8c1-0d20-4d9f-930d-43529a2f0a12,1.594033435,,
36271b6d-b6f3-41aa-a58a-3f9deddc0dcc,1.410266328,,
38df8d7f-7f83-44e5-8662-c92087d34bd9,5.298587841,,
510d58ba-4af7-4807-9bf6-de1dfe303e38,2.868832583,,
fab87a87-4351-40b8-b4e7-74c6fa13e220,10.1709631,,
d8b4aa81-205f-45cf-9463-538a0bd440fe,4.798920161,,
2ae5fb19-5386-4b71-ab01-1b75808f9fbb,1.883870445,,
19343823-c324-4628-8939-4b1ffa3d0274,2.243239821,,
7e6cf1ee-b411-45d4-ad9e-91dde18465ca,6.433239398,,
280193e8-f288-4e57-9bc6-daf5353ffe11,13.21963053,,
3cdc748a-e133-473e-9ba8-1eb0d1b9c68e,4.915431264,,
5f17c86d-0bc3-44d5-b93f-31d7b67d8d79,4.147304121,,
cbc8f2bb-7552-42ce-855e-1214504587f2,3.107367495,,
b3cc3cdb-d5c2-4773-88c9-4ac7aa10f929,0.97558545,,
94920a8c-3430-4d8f-bfd8-6b8b4867dabf,2.062114525,,
c8a8169d-a386-4dca-bad3-4ca3dfafb963,5.139601894,,
94781205-b111-4d37-8279-2a57f02e9c7d,1.832326854,,
9ce75faf-d71c-47f7-abdd-44c02dde116b,6.106261135,,
17b9cd48-9f41-4456-abe9-efb8a918b1b2,11.32212408,,
e2206d75-bfde-403f-906d-3d0897ea007b,0.680575625,,
b457b566-31f8-4fb4-8448-d5593d23654b,4.365893346,,
f1f62e45-7fef-4415-b52f-081639145335,3.251074433,,
284b5be5-ca73-4ff0-94c2-8565fe81601e,1.358706886,,
5d04178b-5da8-41a1-8508-3e8f15b583a1,7.418978126,,
b726e2e0-745a-43d6-9b80-62ce4517438a,4.458104873,,
94354d5d-7356-41c0-a8c1-b9b770ef3df2,1.00575094,,
b2bf801a-6154-4b93-b073-708af24ddac4,1.490180123,,
d0987f1d-a054-468f-9f3c-031ef4c7579e,8.308554958,,
429c4063-e278-4063-a410-4fe317a859bd,0.647588449,,
47073006-f51e-4249-8824-fceced6d1f3b,0.610700664,,
491385ac-fa9b-47ca-9c0b-1e332fc5f39f,9.703205775,,
0b2f0f36-5a7e-4dfb-9a6e-744b91cfdcce,0.460151551,,
464e214b-f0c4-4543-9a71-cc4a593c9d0a,1.099289412,,
e96b0e41-f77e-42ba-aca5-9b05ba7486c6,18.26521298,,
440191d9-9a3e-4000-983a-40c432e964ce,1.260735397,,
90507fac-fd42-439e-96d5-cfd4bf3f1bb3,1.997707257,,
f1c60788-c020-4afd-9446-92ab20de55cd,2.657732272,,
351f2a70-c627-4340-b291-5229f2496718,11.86795864,,
c00c31d2-a6d5-4a38-8415-d7ddb23687af,5.316843772,,
f58ffe53-caf1-428a-b0ac-602be7f89f2b,15.48228914,,
e9434b90-f51d-4163-94ab-ec0e1ad9c93d,2.328905476,,
d3ddaa72-9e72-424b-9cad-ad4717a17fa0,5.863892682,,
5f3d83af-85e7-4165-b9de-b6ddf63b7f7b,5.094731348,,
b77cc4c7-8d8f-4e64-9a0a-65d1f51db98c,10.92668986,,
12c9e3ca-5256-4a43-aaac-f8b1374438b8,10.10816557,,
b7e395b5-5fe7-4628-8b3b-64297a75f509,8.309729801,,
4632625b-48ce-490e-a930-44b2256b6778,10.53193067,,
dd86f7f6-2939-42f8-9f21-1d598c6b8fcd,14.2516431,,
c6b32e83-5886-46cf-80ac-985b649cb72d,2.206250559,,
9d893edf-81d1-4162-b7b3-c6bf579cfc55,5.157216505,,
db841fc5-6e02-4409-8bc9-4053f7d0fc65,8.061013214,,
f8756154-318a-47e1-b99c-0cf32bfd26a2,9.058725014,,
d30a386a-254a-48f3-8410-63662a0c65a9,9.770175149,,
75a95fc3-22d8-430e-b3c2-b80d4fb5b77a,7.967004379,,
3860359f-d48b-40e9-b6bb-2575a106d65c,7.141011016,,
217c62cc-2cbe-4856-9506-faa2260c2e89,0.886614477,,
9f4bbfc6-121a-4e23-a46b-2a418bddd673,12.75608948,,
a797b71a-0654-45ff-91c6-effe210eb4b0,16.20106482,,
ffb61b3f-e81c-47a9-91af-a4a5e57ea37c,3.190892203,,
8b4cff26-fbd9-46fd-971e-5333c06ece9e,9.068374777,,
40244d4b-d301-4e5a-8c7f-c8cab651d9eb,1.508617882,,
6e5d0214-742b-4ff6-9cdc-567c0aeb6ba9,1.779221961,,
a25bbbaa-f779-4a1d-87e0-57a071053626,1.58356694,,
b6890570-2236-4063-9190-4dfe4452d602,4.292705668,,
b22ce952-3640-467d-9c2d-dc4fc978d612,12.65025786,,
44af248f-eed9-47d1-b51a-471c7d331b74,5.222525988,,
7da6a9c4-65c0-4da6-8db3-2182eafe79ab,9.292728354,,
92417509-84d3-462f-a3ca-643997dffb05,0.729599385,,
4ccc5d9e-4d08-4b9d-aa83-8c7165059a6c,5.104483449,,
bd9ad29f-d99e-4e9a-94d1-cd3b7b33ca9e,1.881838485,,
5ebabbd0-1111-4e48-9448-68c3681287aa,1.686106517,,
0c0a0cdb-4212-488f-970b-df37963d74d7,5.939263952,,
ef338b4e-2c0a-48c7-999b-570a1e3773b6,0.822368683,,
bc583e58-6e4f-4fe9-8315-02fda2841eb5,13.32699836,,
611ef825-4dfe-4d40-bd9a-dd56d74fc286,7.944469617,,
f7b90882-2288-4e71-b78a-7463332cda1f,2.390197176,,
4efca9e6-edd5-450b-95bf-45cd13d776ee,5.774471967,,
7876db90-2959-4602-8a05-d4dad7a2958f,10.59102975,,
910a44b7-d730-42ee-ba27-a50d82efc100,4.581815712,,
2fc8d135-92db-4d43-a3a4-27ba2489879b,4.986691716,,
63a70d09-c68f-4ed3-99c5-11d320fc9f6f,6.554827305,,
13158416-5015-43a7-8e86-efd828253332,9.99736707,,
8d231edf-1df0-43c1-ac8d-c0b6f33657fb,0.83831192,,
865a6152-87db-4888-b757-ad53ffc779ac,2.690909012,,
fb38147a-aa5e-4ad6-b796-5e1a058843e7,1.957520012,,
8aa409de-a388-4e7b-9952-05b51105c5fb,0.963786893,,
7050c990-26fe-42cb-a26c-3951e0feb4f1,6.945983823,,
81c4da29-6acd-45a5-92cd-ea957f46fa93,1.082186391,,
28cbfdef-9891-4bff-9e34-c47dff488fdb,0.780079347,,
d9d7f8b6-877e-46c2-a361-1f8fef956635,4.296114958,,
2e14e97b-4bf9-43b2-a9ab-63c4abf06a7f,1.685706189,,
57a6bb20-6873-46be-9eb5-9caf2091b44a,0.878252062,,
822366e5-bdb1-4bb0-ac37-4adf2f553a93,5.643185136,,
83a9e697-ebcc-460d-bf6d-0979273e6ba9,1.398694588,,
43b65b6d-b5b3-4bce-8bad-d1cf018bd867,0.883964004,,
c29bcd6d-7fc7-411d-813d-1f2cf1ce015c,2.823351317,,
41fc8a8d-2d92-4027-8de7-93ed733a7ddd,3.342389232,,
fb5b4b96-0f7f-44f9-a7b8-91c8f3692538,1.301585625,,
cc1fd784-3fb4-455f-9ef2-def0af65e67f,8.967015517,,
8d4d81da-2519-4e6f-aafd-f7ee16a87f22,3.056111411,,
5e719186-ad27-4d37-b966-504551180ad1,11.23030331,,
79389119-23f5-4298-9c5e-b68c9a6e58ab,12.10497587,,
4ffe510f-5deb-474a-a67a-ad4ed4943396,7.498367875,,
2b6bf440-611a-49f2-a33c-e95659742414,3.046446539,,
3a0100c5-771b-4b49-95ff-77a70fdaa4db,4.695046601,,
3ac276a6-ecea-4d8e-94e5-6e949c00cf24,2.162872463,,
4e16acaa-99cb-43ec-be33-a9f7b5d4dce6,3.443046702,,
0f53362e-0897-4995-9d68-9f59d2fc6cd5,11.12228381,,
99e1fd32-6a5a-4d76-bfce-d5096e7d80a5,4.422201577,,
4462be5b-fa07-4344-b864-a02c43fe470d,6.462259772,,
31b9a29c-22a3-4ba5-9b08-c4453053c5d8,5.414489459,,
374a941b-7bc9-48fe-ac69-083049c9ff48,5.827833216,,
a53152df-bdc9-435c-afa0-0b0dcc394263,18.49577361,,
e4cf0cf9-afa2-409e-bfb9-b6d038233ffd,1.663394742,,
77835318-1f28-4b60-9926-c96fa577b7e2,0.94086951,,
f9b3e740-b85a-455a-8990-a55344263507,1.406959458,,
c7e2331c-4976-462b-9d55-548389f71825,6.868927736,,
419edfc4-7ba7-4465-ae32-8f764bee985a,9.119222993,,
8beb6b39-fe42-4b0f-9f7e-dfefec84ab8a,1.079340709,,
c580d4e1-d86f-4f5f-bf15-47a067dbfcc1,1.421966855,,
a98c1351-e691-49c9-9ed4-f9084da51acb,18.39763284,,
9a8aeede-5bd6-4634-80a3-f20b56c5942d,3.459019216,,
cfd8f997-d2d6-42cc-a59a-a61ee49d0250,8.016095143,,
c334e725-8dcc-4a02-bf3b-c8bbd5b24ecd,1.265346847,,
91bd1697-031b-42b6-bb07-3f6611040260,12.43188376,,
bfc2baad-d2f9-4e9a-888a-f29617dd8822,3.113916095,,
6abe3982-dfd0-4d1a-b683-473d4de23cee,7.435518614,,
7c2e03fb-c9c2-4908-ac1b-36a05ac6f8f6,4.595481992,,
b01394bf-a81f-4409-9c76-bfbb9582b8ac,1.207639693,,
05f9be0f-9e82-4b2a-b882-737450882d8b,2.607897858,,
a9a53274-f58f-4e4e-b9b2-ddd9680e68f6,6.464570228,,
f6a5ab7b-00a7-4dfa-81ea-40e2704d7304,1.420491716,,
8df45a49-d0ca-449a-9da5-f5f1113eefc8,13.87016694,,
918b668a-7767-48f5-a129-3374c8917b54,16.73039918,,
03a75b18-9e1e-4aae-87f5-655204bcba26,1.138319194,,
b21a225c-bf2b-4ebb-9ebf-dc016cd93896,1.118136887,,
4e51d926-28bc-4bee-84fc-81292f36ae0b,3.635443437,,
42717023-11c6-48ed-a6a2-71a7f3ad15f7,14.8121222,,
ca614940-efb0-4a4a-94ca-46b237726a0a,16.55750327,,
6f2586ec-189c-44c5-8735-d849dadeeea1,1.346959218,,
f2d47265-ee9f-4133-8dee-0ba147d78481,15.37791229,,
5dcf6fb7-36a4-4551-810d-4d63dc2932b9,9.979587722,,
1aa13040-2baf-47fe-bf9c-9c5e47dfa318,16.40258498,,
3c9b7676-9375-471e-b22c-f5cc714c28c2,10.07020246,,
68074b1e-a9cd-4f5f-8003-150460949578,13.04505,,
b5266dff-23ec-424d-9437-87809b94112e,4.233484596,,
0980012e-b0b8-4682-a568-50ba75484bed,10.10692435,,
44205c98-017c-44bb-a243-35ace5b516de,5.416562605,,
9f0fe7a5-3973-4465-bd3c-56577d7b2eb9,2.069826427,,
c43b4622-de93-477a-b01f-75db0e2bcb80,7.157105118,,
734502cd-130f-4e63-ae15-642d24f95258,7.43431021,,
00d7299e-7487-4d22-babd-4753f4407e82,5.019275245,,
26558fee-795f-4b4a-9a56-547bc7290c08,1.283342195,,
ea815838-d3f3-4681-9ce3-0194d567165d,0.82195274,,
23cef109-6bed-4b07-9b51-7fc8746f046f,4.604042407,,
18910a67-cce0-44b9-98d9-5ed6a4c119f8,3.275353206,,
7999d35f-dbdb-4133-9c8c-d04d3c14d223,1.663439196,,
dce2cacb-f8f4-442b-82c7-0f764f7cf524,0.704168111,,
bb884e2d-3712-4c84-9142-ad5730b85e29,2.402901566,,
306696dc-8bfb-4327-86f3-14ea0b535ccb,6.424227314,,
27e5e1a3-0737-436b-9719-ebbdd461f86e,1.635283342,,
63a0e710-a745-4721-8391-d36328b0f2a8,9.097390495,,
bd5bc620-431f-453e-8516-e964240d9f30,2.892107395,,
f7a6a43e-c3d7-4469-888b-795ff4f6e07e,14.93202205,,
272630dd-cc8e-4902-accf-a2cebf2629f6,0.795226182,,
bc82e8f6-8a06-4cde-b3c3-f584686429d1,1.350248777,,
1e4c1e37-048a-4888-abf5-84173ef0e372,4.786843447,,
e111a047-1f69-463c-8452-92a3d6b39bce,6.567449594,,
8de07914-aa49-470a-a2ff-3bac09c3920f,1.108015708,,
b83d0e40-2e84-4252-9a89-bdf0bbb730f1,12.74708482,,
cf7668ab-cbdc-4a9b-865f-d2728611c554,13.0139592,,
c5c9e54d-0b09-4089-83a0-06e56b321521,9.682483302,,
bb402abd-a738-41d6-81dd-2b3f6e70b2a1,1.329948342,,
37a4b229-d02e-4171-a837-d1de30e450ef,6.532010006,,
0982d588-221a-400e-97b8-cdb9322f18d6,9.646226057,,
2d62c088-64b9-460b-8bbd-c8df42bdb9be,9.103126889,,
bd41c149-5649-4c55-aff8-8f9aa01a0be9,4.251504218,,
39f326a5-1a94-4cb9-b3fa-f9d06c890cc4,2.07608989,,
0fbde139-16fb-4095-aab0-7bc020c026b5,4.143527953,,
18525a27-9a38-4153-b2a0-aa90d0e0dc2d,1.269555558,,
e94ae2fb-5180-42b6-894e-204330119fce,1.510806036,,
a410b4a8-1998-4e7d-ac39-e756f1632b5a,2.239192422,,
525be5e5-99e4-440a-b80d-442cebead72e,10.69264002,,
1d53680f-16c3-4c8c-a778-dcef68773703,9.29176681,,
7ad1ee6e-fa80-4f1e-905f-9be4a1f28382,8.15738948,,
f0dbae1b-06ac-4fb6-93a4-afbbd0848261,5.78674909,,
1b45d836-af5c-465f-9b3e-5a9fd2c266fe,8.559981008,,
fa873d63-a024-47cc-9c1c-c4cd2a28dff6,10.12987652,,
f273566b-c1b8-4c69-809d-c63089e0c9ff,3.703077991,,
1289ffd3-87f9-4aac-8734-f668d4eacb0d,9.573827993,,
080c5dd7-1677-4796-803f-6ea122485c95,5.710566614,,
9d5af5a5-8e0c-4188-8355-9642b4fa3a01,6.382727464,,
6fc1021e-705e-48ed-9dd5-91119b16c8de,4.878782318,,
4934fc87-7b28-459e-b2e0-969befe38b4e,4.580668702,,
aceadeb4-515b-4611-be69-59760ca9f5b5,4.693333137,,
95188b7c-02d8-4f40-a22b-182c8f8b56d2,1.159412133,,
5eaf899d-fe05-4283-b600-b0aa6a2a2d65,0.839567288,,
c102c3e8-5974-45d5-b66a-34a77826eecd,1.789249285,,
d960b018-266e-4756-aab9-ac91922ad386,3.983196925,,
f7abfdd7-3810-4b5e-bd48-d01be560eea7,5.853170887,,
c0fb6075-662e-4174-994e-f07393a23272,0.293814761,,
dd0a2709-37a4-4966-a7fe-264201194cd7,1.777293332,,
25c04bfc-bc4c-4b6e-afa8-efdfcf71b49e,8.186881402,,
f9d0b6c7-99cb-4f5f-b625-1ada42a90cdb,6.67069876,,
88367413-d938-4210-b73c-f9573f03d07f,7.211009458,,
550258a0-b1f9-4d64-8916-a26384708ec4,13.78301677,,
5eef5fd4-fef1-4122-b027-398564626dc3,2.160408022,,
47d4d363-989f-40fe-910c-ff2009a44988,14.2062301,,
d729ce0d-5a60-4df7-b63d-bd9e1ae33357,1.248192645,,
c2e4a214-c182-4bdd-a17e-173761497976,15.91409284,,
a9e1c2c1-79c3-46cd-a646-c62824e9e768,11.18523216,,
65a8e26f-4fe9-4e72-bc1f-227ff04b1bf0,1.408851956,,
1e81440a-bc9d-499f-a09b-3b9011ca6087,6.69639792,,
9cd08334-ae5f-451b-bc76-7759d91ca993,2.936421188,,
e355b49e-45a4-4fd0-a1b2-c04aa7a7e63a,12.62415932,,
8e9f3643-0f90-4768-8a13-626c131fdef2,4.646361933,,
b0309cf3-e949-47bf-b068-d6630deebe45,6.513839519,,
eedf3146-2f81-465d-89f5-b3c07fb2b64e,8.612648887,,
18a54648-4f60-4353-a269-f94377955232,15.47973472,,
57dba5e5-784f-4c20-928e-f84fd5f74fda,12.34067669,,
094b34aa-7e20-4486-b256-90942ef43179,3.828076616,,
324dc182-a306-4874-9e8d-37be88130295,17.87159646,,
8e562641-2bd1-4ac3-b8c0-d17099bda8b5,3.549206955,,
b2a9bfea-81b4-4e22-aafb-38b38331520f,8.332777039,,
dc2b8ecb-f187-41eb-b465-02d05002a9a7,3.624640268,,
b03b0efc-a67e-4e59-b2b1-4c736ce06a35,3.323405157,,
96cdd5fb-e1d6-425a-ae5f-8c9736f8fbf9,1.679011177,,
2662f8f6-d3a5-4684-8d75-f074735e11e7,2.623469609,,
d00236ca-602f-4e29-9409-7837da823390,2.618509681,,
3c7ac0d0-40ce-430f-8ec0-a0d11f8fe32a,3.741892177,,
d2861795-ca12-409c-a21d-49ea3e03cb62,22.91943621,,
fd101e96-9fc5-4364-8d7c-ccc3c5802ffb,18.96613473,,
755c94ce-0ac9-4c44-b95b-041a1cb44888,2.839794892,,
fd6514e2-87f2-4f6d-baa6-bda3f0c54bd4,20.56467981,,
94edc7d1-b361-4904-bb67-c80dabf19bda,17.17301187,,
1446bbbc-d774-4d87-b05e-7993d868b681,6.77498309,,
63c58446-34d3-46db-8744-9c36a3ea172b,3.623496869,,
035954a7-92f5-4e2f-bbb5-322d42acfdc3,2.607071905,,
596f797c-b37e-47cd-8ef2-2bb3d413f256,7.383703955,,
58917faf-0b2f-40fb-8cb8-3c96637bf107,6.579763626,,
493285e0-6b4f-4b94-98e3-112625e67252,1.891319454,,
9e15291b-9272-460c-9f07-227e21c01797,6.090320343,,
715ac3c7-f57d-4ec2-8dbc-2979e7fce1f8,2.781854258,,
d9fb5071-14f8-4d12-a708-8500e81494db,17.89743973,,
32f7dedc-a92c-469b-ad51-379dfda40694,13.48494638,,
40404e8e-7982-487d-93a2-c7eb37e70675,3.547724818,,
f29dcbd3-d436-4cae-b6c3-919f69c1b2b8,2.796594902,,
b9a3e044-d15d-4136-8dd5-31bfc0a7a5e5,10.1406138,,
307fc84a-b1e2-4c38-8f17-0a22c145de7b,3.89670566,,
72a2d99b-fab0-4314-a007-265689eb8900,12.21081951,,
15715d63-8ca8-42e5-a93f-70540b5cd27a,9.136333309,,
ed837a63-b7f4-40ab-a415-0ad13f1c1f92,2.15077599,,
c40b74f6-1ef7-4945-be77-03d53801695d,18.90380467,,
c81da481-db16-4413-a369-60863ccf6ed4,3.251229722,,
0a3c76e7-2bd5-4e21-b130-fab93b234c3e,10.45748442,,
8bb171b4-a835-4932-b548-86916cf64e6b,4.280518501,,
989ffcc9-61bd-4b58-bef0-5c5623e57b9c,8.045099751,,
80bc4c6c-61a9-450d-876d-8c5f80304e4f,17.79136665,,
79f62ea6-db96-4983-bf9a-1d0e1bd9079c,8.743047565,,
c4392234-9c58-4747-aab1-f483157ab85e,3.965196804,,
8b3be520-07b6-4809-accb-46ba4497b40d,1.986402461,,
6731fc14-75af-41f2-82c9-4a909adf2311,15.77285619,,
7821fffa-883b-4bec-ba40-d2d072f44782,4.834577889,,
f9cb21de-2811-4956-a968-478556f57877,10.09675789,,
6d79f9d5-07ea-4af5-9da5-0c68270962bf,18.09867125,,
d29b6325-dbd4-4f41-a6f2-6393de18b1b8,20.37700995,,
bec81878-397d-4cc8-9646-1ee657021660,23.1581807,,
44985c58-839f-452d-8491-df860e9e2d02,7.74933822,,
32116620-e6cd-4ac6-bef5-1fc1a071026b,9.673962733,,
e732eac7-a375-4e12-8751-6fe0487a7874,2.366396524,,
5f91e82a-63dd-4739-bce4-95374c37e824,9.316570507,,
9bc446df-a6f8-4467-9038-4d1cbb05f428,3.643986694,,
3d1f33cb-90cd-457e-81e5-38906f5ca6ba,13.73245235,,
7d8121f4-ffa0-4478-96cd-f451c46b645f,18.29602509,,
b32f3e2b-f9d3-4f65-b843-9c290a95116a,1.706371238,,
4f494412-16bf-497e-8c0f-59b6b9277334,4.52632573,,
bc6b50d0-8e39-446e-ba6a-858d59e25421,24.43794395,,
e41558d7-693e-4dd1-a316-59f9e9d08f50,4.202089908,,
0bf34485-95bf-4ce7-8933-675faf048ea3,1.300572622,,
7a93540a-d99f-4ab4-9281-44417150c08a,11.41900608,,
e1b530d5-45ed-4696-975f-93516537b680,0.171324156,,
1300784d-a40b-4b69-a75a-568f31ec2757,3.308245839,,
52e1b069-754a-45be-8fd7-3c594755150a,2.642651871,,
9b32b576-9536-421a-a16a-8ea2e58d524d,2.407114756,,
c53dffca-58f5-4caf-a8c5-f72b5a9c7fec,11.29757821,,
38f9fe86-04b3-453d-84cc-e05eb4a9d8c2,6.078655594,,
aaf34f6d-3fd6-4917-a7eb-67323a121531,2.583478369,,
851f213b-af85-4023-92d1-f9fee52bc119,7.587334792,,
91d739a7-8da7-4813-b403-add8f50b44c9,6.496661909,,
8ea76b68-9a9e-41dc-8193-9ae829ea9bb4,0.400278206,,
f2e6792e-24ee-4dd7-9d7c-b9bf2c859734,6.437980754,,
36f6eeb1-bc46-41a3-a827-0033075e8de7,6.848143082,,
bfa84adb-639b-444b-bd3f-210bb60ff363,5.095838772,,
20443122-04a4-48fb-b5aa-8ea460abf124,0.3731379,,
56050dd7-205c-4160-8d62-ac201aee8823,11.50668594,,
