6c8b0584-014b-4adf-a391-abb758032c94,22.03606674,6.106724352,1.093683367,32.16295104,8.463739286,,1.093683367,,
f4885893-ee51-4a97-bf36-37c579bc672d,7.225941076,10.70757516,12.6008691,24.34858081,6.059104387,,6.059104387,,
c1b20dd4-9c16-49c7-8e23-730bb9784ded,13.3951227,2.71447002,10.15263036,11.64425984,18.94002237,,2.71447002,,
5d038264-f01a-4555-ba75-b21d4261d366,1.466341991,16.59458484,3.832072031,22.92834117,19.29912137,,1.466341991,,
28d923d3-e3e0-45d9-b434-97ef9282d040,31.81204887,8.082763215,30.34333988,20.71833167,23.78856286,,8.082763215,,
5dc516d5-b77d-449a-826b-863dcbc1ea88,16.84553359,29.60810474,1.170445675,14.00215284,20.01568258,,1.170445675,,
167fb148-7ec8-42cd-8163-a10972dca5b6,8.725057072,8.419992852,18.21746541,12.49474755,24.07356054,,8.419992852,,
371d7e58-4df8-498e-9004-dbbc1a9e2fdd,4.770072491,6.112056247,6.752080087,11.40931921,15.15839384,,4.770072491,,
3b0b0c8e-c7b3-4a8f-ad43-342a415d7780,15.06747298,0.944801515,2.227480693,22.08454363,19.67699125,,0.944801515,,
3e05631d-f619-4a8c-be3b-8be15b268551,13.50427494,6.403284974,1.577088098,6.335699344,2.699690413,,1.577088098,,
8c890f8b-9c1e-41ea-8546-146428153da3,6.63672881,7.264316361,6.386156833,14.21673995,15.20298981,,6.386156833,,
c78a4cc1-14ac-4b97-a12a-ab11f906df3a,5.779676423,5.518152457,5.607280517,5.419393358,18.8068042,,5.419393358,,
baf408f8-a2ec-4bc8-8a11-e8820e39361d,16.67684724,21.54237668,17.80154768,27.93240714,12.59404984,,12.59404984,,
bfe10708-5b8f-4710-b3ad-ddabe4b80b0d,4.106574832,4.087360693,13.4027393,10.60386495,3.016621151,,3.016621151,,
803cbde9-068c-497c-b1f8-360374b5e5e7,20.29697946,13.28189696,24.94752693,32.35454805,10.95573128,,10.95573128,,
4ea56422-dcda-4281-8f4c-d5b9923b9c34,5.886168549,5.253239223,6.031641205,25.87271251,1.121731149,,1.121731149,,
e2c2fa17-5974-46a9-969c-0ae91856552c,5.838972251,3.523453447,16.0412326,12.02537134,14.06125713,,3.523453447,,
8efbf228-04ee-4a6f-94bd-2d7ebdb238d5,5.328805055,26.50245229,12.91207616,26.67129448,13.24235821,,5.328805055,,
aa0541b7-ba36-407e-b984-57db5e7f4047,4.828115238,3.17442641,23.04629671,23.63780831,26.69466418,,3.17442641,,
2e9a2231-5a31-493b-80d0-c0d78a7bd593,7.212731591,25.09968497,7.334295019,7.375453071,5.749312414,,5.749312414,,
464dd850-6634-4459-9607-6c5d909764ae,12.80057631,12.4847175,9.781916434,10.64533298,13.20610872,,9.781916434,,
3eb8da2c-2a27-418a-a5b6-0f3065b7cc17,17.13201354,24.88495412,6.111388856,16.0213521,6.480407147,,6.111388856,,
03ae6148-6fc4-4e2a-8f15-c80e120e5377,6.62235455,4.483158034,16.49346438,21.42976526,1.021074776,,1.021074776,,
adc45bb0-ce90-4d5b-90bd-de87aa647e91,7.482680002,6.748638006,19.27399827,18.99081836,31.53814112,,6.748638006,,
1f27166e-8128-4854-9448-eb7113d05e9e,2.428203588,2.277359273,1.370816224,18.41035423,0.664687172,,0.664687172,,
e0ebdc22-87c8-44df-8c98-9a9da36bcda9,18.61007749,7.206556694,13.04386479,7.505468744,16.59800939,,7.206556694,,
9f83a1c4-9809-430a-be82-ab78e74139b1,5.487443147,12.87152004,11.34213149,12.13368399,12.73618665,,5.487443147,,
46ad3ebf-b11f-4270-acbb-d46066f9bc8e,26.16902149,5.540807783,5.312180898,6.36708977,5.566110794,,5.312180898,,
fecf0206-9722-426a-b82f-4146297051d9,19.24378064,18.22526736,18.41950005,18.14451181,19.83131209,,18.14451181,,
5e68351f-51b6-47b1-965e-4aa96c93711c,29.08007466,28.59958152,0.472942876,7.293091088,24.97298544,,0.472942876,,
133f80eb-bd74-4549-84a6-fa365d4760f0,3.887193148,5.563701281,4.960391084,11.20656798,3.644305111,,3.644305111,,
2084004d-6e3a-422a-b52a-ead68210c03b,0.604144975,30.96865063,21.62788985,15.36743991,20.54957624,,0.604144975,,
5dbc1fce-d610-463a-8f69-d6960b9cb724,2.214447055,12.73748592,6.646617948,20.06314311,11.44174532,,2.214447055,,
dbcd6224-74be-4f93-95eb-7de89784ff0c,6.123209627,28.143451,13.01580776,14.38616536,1.304285107,,1.304285107,,
35ddf2a5-e626-486e-ba9c-8c677aa0d7a8,26.63005039,23.44135312,4.198869146,6.762743807,26.00975348,,4.198869146,,
b0e73125-82a2-4fc3-babb-ab19cc141508,1.185105506,24.49040764,0.656709095,29.70148538,0.608222465,,0.608222465,,
9e935fe1-eb21-4623-a239-c6a4348912f7,4.774622063,16.79429196,12.3132763,5.695150684,16.82264791,,4.774622063,,
5c75d133-fc34-4865-9d04-729cf1210912,21.9048342,12.62126126,3.089376009,9.13786012,18.7286838,,3.089376009,,
09ae9c7a-1faa-452f-9e78-0f3e6a46dee9,6.671529834,18.21954092,13.96403254,6.197371069,7.993401594,,6.197371069,,
0c2444ac-4ae3-4f9a-9a91-100016628398,1.949983713,13.12420874,12.93498123,20.91213673,5.541702286,,1.949983713,,
d4b3bd6f-1efd-4cf3-8c74-16899f68e096,19.63154549,19.70881593,15.49776812,5.077500013,16.04816025,,5.077500013,,
a03c7f33-173f-429f-aa9b-2bce626db6b7,16.48055192,9.726326289,14.09221259,15.1362231,19.56583865,,9.726326289,,
5248201d-c5d5-4bd8-9500-a14f00853504,7.412150093,8.757883168,21.33898352,21.07042755,11.02206644,,7.412150093,,
026c8d35-5f23-4c29-aa05-e243f4c94ee3,21.42952514,5.696648402,9.052672056,0.739834394,10.03762078,,0.739834394,,
db8d3c67-f039-4eba-9fdb-0f8e292aa22a,23.3133836,17.85419187,1.274200333,18.17817521,7.016589167,,1.274200333,,
37ba1361-2a73-46e7-8439-b03847afc42d,8.544271422,8.752116971,25.96624713,4.282335226,5.424791459,,4.282335226,,
fea52036-79fc-4da0-9d67-1d91d36a2a7a,6.858528395,1.096177698,13.69482573,24.79971892,7.326459288,,1.096177698,,
25640387-8fff-4996-b036-ef02d7e38c90,14.59648809,8.404749878,4.3468302,24.91699013,22.14482239,,4.3468302,,
2da63373-5354-4d92-8370-139eb094fb31,12.39735153,2.601380735,13.11436976,6.11421364,3.298552758,,2.601380735,,
dcf525a7-e406-4c0e-b5a7-cb29233c5a9b,28.08212278,5.70762475,22.59818355,16.59318456,15.78995548,,5.70762475,,
a0c2df3a-fd8e-4f91-8358-8a7d3250b6b7,24.58356614,10.19780654,5.709554304,18.31767278,7.127578463,,5.709554304,,
af4c0a6c-4a1d-42f9-bd53-89711e7baa4d,0.548909199,8.247693789,2.517932027,5.987324439,13.68068211,,0.548909199,,
ad44bad0-5dd3-4f45-81ef-03db9859c6ad,24.74575276,3.526650966,5.245341278,18.75858684,19.1793091,,3.526650966,,
9a9b309a-c56a-4ee6-bafa-6b191c647dd5,6.909288131,27.25014909,3.736027917,11.93176394,26.5008475,,3.736027917,,
f540ff88-f6bf-4569-8f55-04e7bf4af70c,3.908946179,4.937995039,12.43078958,14.08944922,10.92191464,,3.908946179,,
69b8bbbd-0fe9-45d3-826e-6eadc888c871,18.52153868,13.74308688,13.83382198,11.37362659,4.536562825,,4.536562825,,
356c6738-a8b7-44ad-92bc-9351fbcf9428,0.552540735,4.617529162,11.4149734,5.534738015,5.544234788,,0.552540735,,
835540c1-783f-405c-bec7-e798c2ef6ab0,4.055434897,18.11399052,1.828340599,23.66574323,8.530219028,,1.828340599,,
900ea253-70c5-492c-8952-54609ba171c4,16.32533618,20.98418552,2.726362822,20.98760684,25.41694759,,2.726362822,,
0bf9dd44-ff5b-4e44-bd6e-31123f02e6ff,1.38597479,16.31829192,1.637493932,8.96582675,24.3323671,,1.38597479,,
f052736a-0030-448d-966c-4d7b4d3b9ccb,1.804705534,10.03145114,10.86469898,0.841813941,6.197392691,,0.841813941,,
387f7b19-44aa-4431-b2e2-795c0b8214d9,24.51849836,4.195130695,1.00202799,12.58235265,3.597379589,,1.00202799,,
9ebb222b-5fb6-46ff-99be-9d3c3cde3733,3.226835996,6.663113346,10.89936061,4.007125653,10.50007447,,3.226835996,,
6255f0cd-bc4f-4ff1-bab0-3330d7b648b5,14.53939937,7.742771751,12.89803786,8.020628681,8.896995905,,7.742771751,,
5cdad594-a7e3-4a64-b386-b803fbfd0887,5.275004833,1.691001355,2.46791418,3.029165618,8.442181804,,1.691001355,,
dac32f89-b7d9-4977-a44e-4d46d2e45c4e,2.832080029,8.3056892,5.390284013,9.11367887,2.78070095,,2.78070095,,
e1c666cd-b0fd-471a-8ca5-a419b4efaa09,13.8418756,21.27285109,5.910882143,20.96297269,10.72488843,,5.910882143,,
2945c118-9e06-4cd1-a76a-1cb9526c74ad,11.72158373,6.187923239,1.315297463,1.135217805,12.4136737,,1.135217805,,
1033cc98-17f2-49dc-88d1-155d5383372c,6.843031894,14.38548014,1.822381202,5.959570889,2.813848342,,1.822381202,,
842d202b-4d31-4be7-8d8e-86d58a76f873,11.51801638,6.840100663,4.46141809,20.66353618,5.337283082,,4.46141809,,
e0635d6d-fe04-4cbc-8a3e-e3a80bb2b5e7,20.66854274,7.215613286,5.808316672,19.10197011,7.041229628,,5.808316672,,
c4607d9d-8163-42ae-a029-66175b55a59e,12.86664821,3.605556637,16.56548775,5.344816632,14.74327472,,3.605556637,,
1623dc2a-4dfe-4249-ba10-468104713b38,12.5593432,22.0134206,13.63480546,6.643665984,5.523461069,,5.523461069,,
0538747c-4d62-4737-9a93-cd2708877eb4,4.445827494,0.788133973,21.77368749,21.44358813,6.569603631,,0.788133973,,
2b04034d-418b-4dac-9f1f-55a9d171dc58,21.15725287,4.40641547,21.6474201,12.43706975,10.23287603,,4.40641547,,
d620ca5a-568a-4978-a3d8-d0baa0061926,12.83876595,1.780071362,12.54841588,11.78953322,5.886395935,,1.780071362,,
e061b201-f453-45f6-ab50-fc6286cf0cbd,10.67282174,20.68210386,21.49621338,21.43703698,21.08543442,,10.67282174,,
b716da4b-64f7-49ac-85df-96249b809ba7,13.33846931,9.637283302,10.88226435,10.2523768,8.019330486,,8.019330486,,
7b6b550d-3a0f-4510-ae27-8e1e4f90dc75,4.900643789,4.883325465,4.051039286,14.1317864,5.396423526,,4.051039286,,
60df9026-e792-489c-b00d-73f16534c201,0.979357928,0.461196637,18.98027034,13.17793204,17.76612115,,0.461196637,,
7d9471d3-f34c-41ef-8ce4-24d2b77224ef,15.71157987,3.250769962,4.379190824,0.844622051,1.765445103,,0.844622051,,
9a739edd-f8d4-421f-8d30-662e518e2eb9,17.19374975,1.908379866,2.427067057,2.218587427,3.83455471,,1.908379866,,
875e34d4-1b62-4765-9653-4125a4ef072b,10.85238326,0.565725909,0.175132915,1.504514406,7.57151566,,0.175132915,,
336062a8-3944-4e06-ae41-752431d7dff5,2.254002448,19.23191299,0.813732311,17.5327073,19.03674905,,0.813732311,,
5f5586de-f97e-444c-8226-d2e13557f5e8,25.49770126,24.27899708,3.121444114,19.79921623,15.05937383,,3.121444114,,
1ab3f43e-80c0-40cc-8382-f3d6acf7ae69,1.06797048,4.376731382,3.242813339,9.347233593,7.77716479,,1.06797048,,
33eed758-65f6-454c-8fa7-e0b21a8060c7,4.08123944,5.541698558,0.682765257,0.836547139,1.813219611,,0.682765257,,
b2c3cb50-081d-4ce8-8ecd-e397899c3d6d,1.282277075,1.454011102,3.437547428,12.69602752,2.270027401,,1.282277075,,
ef6eca57-00ad-45b9-a299-7943d5863fa0,7.922832223,0.506470804,20.87395432,9.930086382,8.008754689,,0.506470804,,
03d99ef9-8b03-429c-bc97-7719c2c3312c,17.11841945,0.959577251,15.76538926,4.049483558,5.012926483,,0.959577251,,
7af7d9ec-9754-4294-969c-3cdbb63c4de4,3.918615953,31.86446093,3.651936254,3.858621911,20.61366178,,3.651936254,,
fff95c75-1464-4110-b428-65c9a606f2d7,7.463300937,0.508784422,11.1663394,6.411672844,19.04306284,,0.508784422,,
b951f938-4d8e-4177-8335-3413b61c675b,12.44205051,5.603579588,10.85537114,2.789852861,5.629276576,,2.789852861,,
c4ebfee8-9850-4133-84af-8ff9ac21cb30,0.893375235,2.888827659,0.778148841,5.050975191,1.70234237,,0.778148841,,
b0745173-b93d-43d0-bb18-dccbab4a12e2,3.566576851,1.166047953,17.59204314,21.60328603,4.530382708,,1.166047953,,
aaa0f927-5a2a-4f97-a934-fdda67f5bd17,3.577983339,25.88197126,23.36145371,12.07945949,22.08372662,,3.577983339,,
d712d64e-84f6-4204-885f-c2f9a1423f07,0.960936916,18.17606199,4.449342794,0.885376591,5.080173177,,0.885376591,,
2ab58dbe-9fc2-4443-9f50-b4e1ea2098e5,16.38257786,16.63937511,16.56671914,0.78396043,9.325678027,,0.78396043,,
6456984a-8288-4edb-8a80-d562cfe01214,19.42585394,20.23611886,0.422889764,2.25152637,1.663572174,,0.422889764,,
0d11016a-6c28-4baa-98a1-5a23c9eea864,13.63582252,0.329958553,13.49499592,13.03581795,18.76269388,,0.329958553,,
f3cfd0c5-cfa2-4399-bf55-0307d9b341dc,5.830670218,18.37518405,19.89200673,3.379761272,17.30259408,,3.379761272,,
28b1e36b-40ba-47e8-89cc-9b70c3729eb4,6.002440443,0.424527015,25.90825356,0.426186506,10.63237986,,0.424527015,,
48a11542-bc2c-4ca4-9dc3-e59a05794474,0.159164675,30.20313475,0.360595622,4.116317695,3.611866991,,0.159164675,,
10c9355c-f51d-412d-89cf-29ab19a2d002,0.970431508,0.770474287,5.468434628,5.034793325,3.854933956,,0.770474287,,
4d757721-5c2c-4f6b-ad39-df47fdb669e4,3.32722401,11.54630969,13.12884868,0.845249358,19.15596766,,0.845249358,,
59e5bb92-7a1b-46f8-97fe-957c74213394,8.871533761,15.54465354,3.995985362,3.211990213,20.98967456,,3.211990213,,
92e34198-1b91-4293-938b-c8f1ef0bad65,15.53063847,9.066390911,8.66785345,29.72672458,28.33204421,,8.66785345,,
701ddd05-e7f3-42a7-bed5-11ef336658ea,1.663206421,30.38350176,16.31224446,2.168966911,28.43639051,,1.663206421,,
05f83b27-3248-47b7-ab37-865caeda75ad,5.486987139,13.626209,3.730267232,24.14871479,18.90456148,,3.730267232,,
2d6518ac-4eab-499c-8894-6df5f56ae549,5.351562856,8.188925928,6.98667701,7.384073641,7.190036502,,5.351562856,,
8745f025-c8a6-4f53-82d5-e85dff2f5a5b,13.11516838,10.08024514,3.932099023,4.680498435,12.69024183,,3.932099023,,
c80ec589-9111-4ce4-97f6-dfbd328028a4,22.87661287,26.2060833,22.57362329,22.71685675,11.00082878,,11.00082878,,
9fc163ba-e4cb-47ed-bbb8-fb55fab7d738,8.203216139,31.41714697,5.970294577,17.20577116,29.85641023,,5.970294577,,
4c7700f6-abe1-4fbc-a4a6-527d52a3657e,5.925042829,7.521333137,7.731566448,7.875822907,6.471031011,,5.925042829,,
82c16c7d-e8c2-4bca-8223-c516db61299d,14.94152164,15.57705032,22.48494345,8.174783477,32.17169143,,8.174783477,,
46648761-8dd8-4b05-b31d-5dbd8f44107b,5.912112843,32.57881375,7.901230088,4.994189962,20.46311782,,4.994189962,,
b893e8e1-c58b-4c64-8adb-927812fce563,17.38179591,16.18362155,9.183200379,8.01688018,10.89232073,,8.01688018,,
5c669fdf-d543-4318-9533-b7a645a5f329,22.84176823,10.30131149,15.0439987,4.035382722,2.677664663,,2.677664663,,
a8bac1e0-f9fb-49f1-85df-f46c69b64d1e,19.7180656,31.66280964,9.444572468,8.791399154,6.610949063,,6.610949063,,
c979718d-599f-4782-b466-8cbb598c6b50,5.147687186,26.31969527,24.15622552,16.46958483,21.18728435,,5.147687186,,
c0a0350d-c86a-4fcc-87f5-306dbc686cfc,7.333651398,30.45580116,25.4888458,28.89202897,5.067038159,,5.067038159,,
2d3fd032-292b-4630-b035-8fe21c4ec3a6,25.35867857,26.00636397,5.411760909,14.27054173,7.702977917,,5.411760909,,
87432c11-a07b-4c77-ba92-b3c967b214fa,8.371360335,9.572114423,26.3205562,10.13741787,6.814816644,,6.814816644,,
86d7aacf-066d-46d6-963e-8b44a5d93b33,6.204693741,6.738597134,25.72272973,14.11544062,19.22580393,,6.204693741,,
b02ae625-a223-412f-b7a5-39ebfff90070,20.77423697,22.54850203,8.738816831,32.21078021,8.965466538,,8.738816831,,
f9355c37-4090-4a69-8409-f64af392a340,3.455676909,2.794571972,21.99282391,4.747092714,22.16392505,,2.794571972,,
e57faf69-e3d1-47ac-83ee-576711a991d9,3.815179598,24.03407528,23.55750686,24.1078727,5.016248038,,3.815179598,,
4f04c29c-2e9b-4ed0-8581-22d86afbe446,5.18394613,1.91822162,1.505373425,2.623062697,13.47589692,,1.505373425,,
497e4ba5-c819-4500-a8be-2d1b5bcda1ba,3.376726771,14.52015997,8.463240281,15.15605154,14.3377874,,3.376726771,,
9d7ddd55-46f9-4075-891a-82ecfbac61e5,7.847437588,3.029025644,9.010770889,5.233068016,5.855875464,,3.029025644,,
3b05a57c-e2b5-4a68-9048-307ad9418321,2.121473201,1.15772086,8.574875057,14.69602296,6.204321206,,1.15772086,,
24b568b9-2049-43ed-a938-0d80acdb1149,16.3952056,13.79486041,12.78818678,15.42782916,9.646487024,,9.646487024,,
026cff69-b435-46e5-989a-c66b5f072daf,13.8438694,1.566005446,13.2861008,2.089820778,0.492001677,,0.492001677,,
91f57289-42e2-46c6-b05b-40fe7615c03e,20.6366422,10.21591317,7.803077584,7.470757408,5.19246932,,5.19246932,,
1310ea1b-495c-4603-950d-9ff008bc0822,1.738386964,3.534858526,4.776696908,3.916281496,16.47210768,,1.738386964,,
063c1b8d-5b61-4323-afa0-0c93b872bdd9,13.17954722,14.93453695,3.080509407,2.304064904,2.116645084,,2.116645084,,
ec65a800-175e-4291-a847-f62270dfb426,12.21309352,6.718797103,5.723803885,11.97739161,2.462482025,,2.462482025,,
f9b795df-cc98-4fc8-963e-b85ac9709655,14.60177271,16.22534193,7.988184189,4.388813335,3.305950554,,3.305950554,,
309a5fef-4989-4f72-8ff6-5839c13f44f4,12.39835508,14.43274259,5.243314589,10.02955303,2.247760068,,2.247760068,,
30c3e19f-097b-458a-925f-6d6dc82a7711,5.476058007,6.895016385,1.852878205,7.102220032,2.178505508,,1.852878205,,
2c5a52ef-8717-45de-876d-fa7084edb54c,3.85054287,14.08098334,14.39421251,10.75570214,2.958755258,,2.958755258,,
0a76bf61-45cb-4715-87c6-daae3f71a8de,7.092487024,3.088185842,8.790233931,16.92507254,2.293235327,,2.293235327,,
6a3f8c14-300f-421a-a568-d64d4485c6ec,15.45986375,10.43911336,13.85061444,12.83026586,12.65343659,,10.43911336,,
65dc7d3b-0c0d-4496-a636-f07593d6e541,10.49387434,6.743750445,8.332556789,8.382697008,13.32996036,,6.743750445,,
413ab387-af49-48c4-82be-373679c80f83,9.638108082,7.677836147,16.88628848,7.097693735,8.150988716,,7.097693735,,
d8d5482d-d648-42c0-b64f-8505f743ae23,4.583105071,3.59374031,15.77041594,11.24937087,4.474316222,,3.59374031,,
ffc9955a-5d98-427a-8061-4902517e4145,11.23545941,17.34690221,12.06190668,11.65356174,12.33997928,,11.23545941,,
142f4c03-9d1b-4c42-b864-0d63259f5963,3.405396774,4.384315138,19.66224609,5.302339017,1.866500159,,1.866500159,,
