fce43446-7a0b-4bbc-b5c7-f7f3b92b358d,0.238864242,,
645763cd-e673-4e1e-898c-9a3a08c63f76,1.858430191,,
94a46d71-4bd8-4fb0-a8af-428cab7ec983,6.803448345,,
4409108e-849e-43aa-b2e0-82fcb7b9da98,6.470038099,,
fcc80c3d-93cd-4714-88cc-74ec0bc26c5b,5.267513584,,
8da91221-6eda-4ce9-9d6c-4a575d0bce19,4.578761732,,
a17815b3-4765-4525-a984-a78e484fd15a,3.396304622,,
8f8e5a25-c785-4416-becd-7011d1673f15,6.029825013,,
0ffc2122-8798-43f1-b20a-3c0bf76029aa,6.708824997,,
b159a00e-f48d-4215-8f1a-e361db9f5fda,0.427963035,,
682d35ca-acc9-4a33-87a4-740b99fd3bcb,1.373268936,,
454e8a28-8e7c-4490-9340-4990da277fe8,19.97218346,,
16a302a6-7cb8-4efc-9c00-a19082860fb1,15.07773958,,
78c13dce-2280-4f98-89f5-a28002838301,2.861459606,,
d08e9cc4-3fce-4425-80f6-eb79841eba3a,115.2260824,,
4d7d0acc-bd3f-493b-84b4-62d5e8efc362,7.959946846,,
2cbd754f-f62c-49d9-9c54-c6d84f809fed,3.77829222,,
2cedc22e-163e-40be-a9e1-22f38b4704ff,1.96996714,,
6007e197-0140-4ba2-b748-304602dece2f,15.45394703,,
64f2798c-c593-4382-b610-0840ec2ef880,125.525784,,
46029441-f5de-4b2d-acfb-8730676fd93d,29.96919368,,
ec210d78-2520-438b-8749-ff50cba163f8,3.413475229,,
7eba03cb-0262-48f0-b62d-50d75f0d0ce5,10.7703662,,
00ccfe61-ed12-4644-a39d-95d93de4ce35,29.52836585,,
f7d10922-00e9-4b4a-985e-56176861f000,15.33870936,,
94e24129-0738-431f-825f-9bba3778ad09,46.28982203,,
53880ea6-7a77-4d5d-8249-72483ed297de,7.591308481,,
242fe7ee-f083-4609-a70d-fef678b91384,29.51097141,,
55860ff7-c493-41cc-909f-c1fbbc395d1f,7.470387723,,
2d9217fb-fcda-472a-ae08-3c9a51caf18a,10.24901267,,
389b00ae-c1db-4927-8110-34d0b39e9052,56.08195265,,
988ee918-a4e2-4995-a624-4292bb14c0dc,31.76065659,,
b03c6bdb-61d8-411c-b4fe-27a6b67c4556,11.0873593,,
a0547592-2ef0-49b3-8dfc-ff50478dd5b1,100.5695576,,
98c94f93-f5a6-490c-82c6-8805417b637c,53.95855274,,
118e8843-736c-4df7-9e14-e5f965aa721e,112.8514472,,
98c64a1f-fa86-4dc7-90b5-dd9935604eba,17.520561,,
4d0a187e-74cc-4130-b209-25378446876d,55.04633149,,
deaaa4dc-765c-49e3-8647-cb922023d977,92.14338544,,
6e5a2c9a-b62a-4340-994f-ded2d678180b,20.55016573,,
e0d6ecff-1cea-44c9-82de-cf65cf0fc430,0.992573512,,
2e68a46f-bef6-4998-8f95-78bbe61376b6,40.14379007,,
300c54bd-323f-48fd-9cf7-9d3305695bd4,4.942188357,,
8d3fcc48-f994-4bd9-b6dd-632436c0b33d,61.88296999,,
63f71670-869f-4a32-aa2e-cb59baf2a0ce,8.053413075,,
74886acf-e21c-4d0e-8400-0302d0769ec6,11.27266755,,
df1c81a2-2be3-4ced-8091-b639a6cf1543,8.364543265,,
dd4181d5-2309-4fd0-bde1-5cb72b80575d,28.49820255,,
f00f5e56-75db-41bd-a2a1-84db7b7d7005,37.23294735,,
76090732-d833-4995-8dbf-0ee880706dae,54.4343409,,
1427d7e4-6027-48cd-b59f-6ec67115f5dd,16.38274035,,
0fd3eecd-571b-4ffa-b528-a080d2d2449c,26.43676305,,
e11eee68-5510-48b4-ae78-e6c5fd541e87,9.993259022,,
e5bcb5e6-550d-4371-af5a-49dd6d255bd5,24.76321047,,
159d06c2-f195-4cb3-a024-df2edda0d896,19.15892666,,
5fbcacc5-d934-4e10-a59e-c78228246b64,1.602067036,,
a1c75220-585b-4e80-8ea5-9d1b7debd608,13.46694205,,
2b893246-8a3a-4b87-93b3-daafb0a2de92,3.017216425,,
8eb3ce01-fd56-44ec-8deb-8e3e2acb6ae8,10.47958213,,
6dabc1c0-ffc8-4b9a-83fb-e92183c18d8c,13.10529274,,
50d8bf88-bf88-4db8-a38f-db6bd8c78f05,15.74955264,,
2c618dda-9c81-4086-81f8-6a6335332198,104.3190801,,
e5c4c45e-9d2b-4691-a40b-2023f080f6f5,5.266426715,,
412031de-aeba-41ad-a8d7-a286bf9e747e,11.0623261,,
30df53b6-18a5-4cc8-9be0-b4164354bfd4,10.6520921,,
86d24684-40c2-4a41-a96c-74072879ca47,2.475103416,,
eef09f1f-d81b-45c4-a781-f4030fef3fd7,8.014493391,,
f95517f2-d895-4dc3-b903-a7177309f603,6.107417709,,
fa5b2cd1-dd97-406c-bf10-daf175824340,16.11467018,,
3358fb8e-8cb5-4f19-b827-e16c53ad9164,19.23641566,,
600c7186-ff8b-4ece-ab2c-05c7f012e320,26.28508902,,
76c96c68-c495-49fe-9baf-aed7176a09ee,6.889549024,,
3382acaf-88aa-476c-b32c-56a637e30d35,5.985430216,,
a5246e44-d9d3-4fcc-9b51-678d80a6257a,86.2754276,,
88654993-6fe8-4448-9180-a1a5f1b71417,4.050091833,,
3dad3fb9-38d2-41a4-9f3a-d51e1612d6df,28.79162648,,
5f476bcd-4ee0-4299-9a52-c1524841f8c9,5.130917489,,
02d78798-a814-42e3-be49-6b7f98a4d1f3,25.53047282,,
510f0540-8d1a-41bf-9dfe-7a238bfd787c,39.08851314,,
585ef9ed-2d3b-40b9-8c6f-93df6b2773b5,63.59118622,,
5649f7eb-0c6b-4106-aace-5d298c09ff31,43.07843524,,
61a40815-1624-4427-8970-b4f1e2150681,2.84312891,,
558c7716-c7ac-409d-92f4-38fc59a30df9,53.12991236,,
f1d91cbf-ec91-4478-8aeb-8e3e704b7e98,4.229922831,,
afd459a0-473e-4d85-a4e4-30a5d6112996,44.46360683,,
51dff25f-2827-4f9e-b9e7-aea11befae91,61.93875121,,
441def59-f44a-477e-8d7a-fa5364eb1b64,4.282394806,,
879f0b6e-25f5-45eb-b1a1-a166e2336bd0,9.041728881,,
c48f7c53-2ffd-4dfb-85d7-64808dbab40d,2.469517631,,
63201b03-f269-4129-9faf-0e7a65dad83f,12.71131475,,
08d22758-688b-456d-ab58-ac43569e186c,82.41193248,,
bac9340c-3645-4de1-a711-0c47d73cc260,15.81718816,,
40ce3065-171f-4320-81f4-2f430a3a790c,17.39220051,,
73d22d73-ef84-455f-af71-d4e07ec54db1,73.12887836,,
9797c581-3c78-4c9d-881e-672363d0a9b5,38.31199974,,
31e653fb-ef37-495a-9366-397a802e8b69,13.50007496,,
acba3665-a893-4dd6-9dac-8c8e6f2a681a,58.670283,,
64c1d180-5986-479a-99d4-806f9af50573,32.38438917,,
3f6ca952-102f-48a6-b8ed-fbc2bab2b31c,4.389286805,,
3f68dded-ae23-4b0b-a827-dbbdfa46ee22,30.54947431,,
1e4fff8c-c454-4d19-92c3-bd3d64c30439,49.45268305,,
e6843d0e-0790-4c99-b9e3-37e225993ef6,20.62163839,,
ba9eeaf0-56c1-4b4b-8c2b-a98e2cb09ee5,6.263498344,,
707b21b1-0540-41b7-940f-f88dd8bcabd7,5.017257261,,
f0e56ef6-e932-433a-b022-2dfb0b3ac5de,46.43822971,,
52bd47e5-b224-470b-b77c-d9e1de3e1d9d,78.01901309,,
79ebff37-8b6a-43ba-b139-adc738e3138d,72.97676778,,
4898e7a9-6465-40a9-912c-50dedcc72c10,3.988850366,,
026dfbb1-962d-4571-9a69-e3791673b3ea,63.73892052,,
8dde9596-1c0c-444e-a126-8695b7873096,12.53098197,,
56642c8e-e215-437a-b1e8-7fa8044e0e57,99.31204855,,
2043d06d-0092-42fb-bb9b-c187caf967f6,10.22944849,,
03e39078-1e72-4211-ade4-d1b1120293cf,45.03522451,,
d42ff478-6fff-4331-9ced-622d3e475157,18.67876121,,
1c0ff8d3-a5ba-4ab8-9454-6887fc620860,11.93520995,,
73fd4c06-458a-4e98-baeb-1e114f07f63d,36.48654646,,
847337c5-8869-495a-978e-aa064771169f,59.74297615,,
f176bd42-7469-46f3-b1d2-1bf92c8fa3ab,79.12773618,,
f18d920f-37ab-4fa0-aa14-0a2a9cee19d8,8.682953239,,
03c79609-49a1-4a4f-b95f-6942171e55f6,8.421062808,,
041f0a4a-42a5-455d-a6a2-a6c634144b33,8.396832913,,
aef0cab6-654e-4db4-ade0-e060b26a34d6,12.71657533,,
0eba2dc1-b5e5-4347-9d55-ba7d36fe4e9b,8.349620257,,
ece56a9b-2db2-4326-9229-69ba454d581f,14.89326094,,
0ff10391-4842-4ae7-96b8-85a91ab7464e,6.160871923,,
d20c1f13-0aba-496b-8e98-06cc186211ed,8.967082778,,
4aa64fe7-7d66-4718-9483-aeec18f2e3e2,76.89033094,,
48604c93-3b07-4c0f-8f3e-064d963770cb,3.516597977,,
80a53535-9d11-4a72-830e-6256c7f71633,6.953260719,,
b5cc66f2-842d-4b28-8a84-138d85b2956c,6.667949377,,
79159412-9e69-4c5a-9818-2892eb89fa73,20.12891176,,
04c541ed-4dd3-4658-b39c-e63f072c77d8,7.456517029,,
f817aef0-2ee1-41ec-9335-78501e2fe4b2,10.95069481,,
17d9808c-eca1-4254-8ff2-69f90f48d3f9,31.52430531,,
93d2233d-cb92-4b7f-b6c8-7714c18be346,106.6361915,,
96da3cb4-d8e0-4945-addb-a32105dd0d86,2.175638769,,
e92f79ab-1577-4dcb-9bb6-131f55c71d37,30.76282919,,
64f6d25a-5e83-40b5-9c27-e5523d62303b,25.76719617,,
09bae399-cd7a-4506-b1e8-0aebf665fd6e,45.92543138,,
6cd73386-5f18-4053-8c2e-4a98d0e1273d,28.22931608,,
13de7ab9-0ff8-4051-9d56-7fc4073f5349,4.462738589,,
0099b64b-b171-4a45-a08e-f075ac598dad,7.852647824,,
5c668d82-e543-40ca-b92b-987a4d2d1073,2.462799415,,
0a8ff909-3b44-44c7-bd4d-af58137a4d6c,86.03948856,,
543db5d0-5347-4be5-8edc-f470cfd32dda,8.040685156,,
75d4a24b-a475-463b-a1cd-d460b55784e9,60.44150896,,
6fa5cf4e-6715-45da-937a-4909bea7bd54,105.0990136,,
daa8bf52-e4be-47f7-a7b4-502ea8ddeabc,88.55828861,,
4792dcfc-8638-4de1-9146-decaa79ab744,57.35796496,,
1b39d581-fae9-4c5a-9a17-5cd1ae6e42ca,17.53663281,,
86d6fc5b-17c6-417d-8ed1-22fc176e47b6,24.14735292,,
4f0b6bbb-3479-48e1-98ed-e2435bcf560f,12.24672553,,
df69f1b7-712e-498b-8283-61bb7023bbc6,97.2085065,,
bd4f1a87-90e9-4b5c-9ab5-11b6e1f31d53,11.63850703,,
bc5ca4b3-cb93-4ecc-8b2c-1fd4742e4bf6,58.87159755,,
3e10d556-1acc-417d-9a76-73a17c122510,34.89540502,,
230b61d7-792c-4f81-915c-f526c2d4c37b,16.73926339,,
e59030fd-bc9d-4219-b092-37779a45ec9e,15.73381698,,
6aea33db-71b3-4cb6-8029-e0b05fa1f446,2.416396538,,
79b733cd-0bdf-46e9-af3c-e230a79ce8f4,16.89924802,,
8147c086-0eb7-48dc-a93f-a1513ca36473,2.403949354,,
8f28f55c-d481-426c-854e-582afc03eff9,2.540119,,
0b4982af-72ff-478b-bdb3-15a4d8ea2be5,19.46430439,,
536e75d4-3394-4764-bd7f-db256443e46c,5.530550598,,
33ff510a-0b06-4108-b2be-7344d98903ad,19.69649048,,
3146dd0a-ef1f-40a0-aa05-701aa19f0294,14.17442201,,
e1bf0731-dae5-4852-ae93-e7b56f4f8c9b,43.1412717,,
7835a47e-7760-4a63-b0e0-0a54b6c468b5,6.064047132,,
66fd3fec-ee65-4ad7-b8bb-43dd6c005ed2,4.639271455,,
bae3a391-5809-496f-b65d-d3bb58fccdcb,5.10318489,,
6b801cd0-9f07-47e8-b0fc-78d4e7319217,25.50135076,,
b73d017f-6ec4-4533-baf8-f96222f86dde,7.497453039,,
ea8245ae-0c41-4063-ac72-be12ac08575c,61.55313075,,
cacda943-6df9-48ba-b657-c0609a753490,14.18747968,,
8ec592eb-f49c-4bb3-aab4-8f462bcc1eab,11.5429191,,
0a006788-522b-48de-aecc-d57cd33abfb9,6.489341847,,
59017f6f-597e-4e6c-bb74-c4c7c3704585,11.4543491,,
f6a04f55-8c47-487f-91d4-8c011d67c32b,15.7927887,,
80f70257-ab1a-4273-b374-9601fb200ea3,6.008531534,,
b1637a89-ff25-4dc3-9a4d-5bcc83758b90,66.33502067,,
84deb343-28aa-4ce1-b34c-ae0c0edbb002,18.90135624,,
973d7fc2-d51d-44cb-9706-f9aa191ad7c5,0.407363749,,
406b34e4-086a-4b03-b9f3-25a48d77101e,3.999524943,,
acc29f19-978d-416b-bb9e-4b3d245ac889,3.636670286,,
1832c026-930d-460a-9f16-e8059c29aa3a,2.066668019,,
c49d3f5d-d07b-4140-ae7d-886a7c180f0d,63.68486902,,
fa5fc23b-24d9-47ec-9ff3-172ac785e1ad,4.663658561,,
a79d67d0-db34-4cc6-a6f0-10a67f69e2e0,7.332878121,,
bdc8048b-de79-422a-914d-59386a227928,1.162787207,,
e1d8c6d1-faaa-4578-8166-cfaf8ce3132f,5.159656161,,
33625e50-5b9c-4903-abf1-82d5c70e4917,3.183523711,,
0b0ee08b-66a6-4f41-b05e-dd6f9a3bcfb2,12.8442376,,
9cb9f739-6b5c-40f5-acf2-233859b965d7,3.22206443,,
d42a6e09-94ca-4d28-8d8d-211549851463,6.891040092,,
0b8aea5c-6497-424e-97ac-b076343a1590,4.404203025,,
0829377c-bd8a-4736-9ec5-5b4fe76be9a0,23.4862843,,
cf1c89c3-5328-49ce-a223-60d9348b8b12,6.05549361,,
718fdc2e-68a0-4229-88e0-baf27113bf06,14.69613053,,
e5b323a1-8400-4659-b864-d444240f33e0,11.44414945,,
0831832d-e39c-48d5-bdba-c1384e042c76,33.70340333,,
fd679bc9-0d5b-4e4f-a075-61e4ba9a17b4,22.80261059,,
3aeeb7b5-eaf8-4a1a-88a9-458d46151bbb,9.69988158,,
d32e68e3-760d-4a8e-bf06-8be3feefbcb4,8.690665357,,
571a5826-4d09-48a1-a1de-ce0666e65e08,28.16800994,,
fab001ca-bba7-4319-b039-c6643dc89310,15.71655893,,
93e0838a-af80-4e9a-a210-568aa711a2a3,12.56633351,,
6709b430-ca80-4363-b7ff-e6ec0e6e15aa,7.271555859,,
b84c2780-3200-4b94-9d67-08c303cafd1c,16.73699567,,
c6a3c710-7145-4167-a65a-4171470b11cc,2.914235475,,
1dbb290b-0a87-495b-a593-f32f27f690ea,2.786044775,,
48fd4077-af41-4e14-8d7d-8c5907b13ef7,17.54316854,,
cc8b9dd1-532d-47f0-b62a-5125afc4f1a6,0.880729231,,
bcab582b-28d4-4b9f-8395-92325642cb45,45.5722426,,
45a4b864-4253-45af-a622-4453bd8d9c83,5.527781912,,
532ff5c9-9c42-40f6-aa4c-16b3da4702ec,70.22005855,,
56fdeb55-b69f-43b0-9bfd-3f0038f41560,79.877948,,
534d6afc-1214-41cd-a885-946976f581dd,17.51306892,,
8719b79e-271d-4598-a0f9-263feaafd4d2,33.98617144,,
56a3dccf-452d-478b-9f13-78ae904579ea,110.8782293,,
19be3d4c-1191-4cc4-9b23-a9d9228ac168,57.17072867,,
36ee082a-3253-49d8-8760-ef3074d5c6db,22.1671707,,
0e9b507b-0ab5-40f8-bdd9-b3e80a235d06,47.60297208,,
9b94fa4f-7ef1-48e6-a4a8-bd18d22437af,85.79959837,,
4a56f3e4-72ad-4363-8309-9b42a6baab6f,3.957191155,,
67851fd2-429b-4668-b691-c32790ad5d5f,6.64808794,,
54564ef6-ddff-4a5a-8cac-29f151a087f8,7.280581952,,
dfb30881-44dd-4d02-89df-2691430eca1a,6.707026572,,
cd750080-ccf1-4e5d-a100-0c64db680c52,11.68364469,,
cb5d7b5f-a6cf-43a9-8ee5-73659aea5bc1,24.27090971,,
5e5e2abf-29fd-4b70-bce1-53a6aab43694,3.019319307,,
1f1024bb-254d-4238-bfad-1a289f7a09bf,82.79954604,,
0bc2ba3a-29e8-4c24-9765-74c9fd3354fc,8.283304466,,
607c3e7d-a6bc-4e55-ae89-61f60595b08a,33.65358917,,
ebc78656-6495-4184-b1db-7e536e0272f0,7.835798151,,
06bd0d8c-781f-4039-816b-c132755b3238,2.739480222,,
466d420b-7d1d-414d-9dfa-aa1a23591b04,2.04533112,,
1fb53333-dec6-44df-b00a-813b3e4d7b6f,126.2448193,,
859e6206-92bd-468b-94f4-6a539842f664,23.68887446,,
f15ef7a4-74a5-4d01-8b89-1e6d5cf10ce2,14.73741178,,
1854f582-4d4e-4456-9922-731974feda3a,14.12541015,,
aa55405d-cf39-44f9-bea0-b73be1eae26f,56.42983247,,
d0ebcd03-7911-4b46-a426-46d921b0f18a,30.09107394,,
df41b008-9cf1-46ed-9b88-6f6464b8c395,1.256790714,,
ab541644-72f3-46ac-aa29-6247bc6b66dc,4.440800473,,
02faf2ce-f18e-42c8-a448-af112293a8c2,37.54540681,,
b095e590-7baf-4154-a26a-afa9562feb8f,19.27569518,,
06bf3d78-0238-4753-afee-e28b2609fa02,3.073364743,,
ec2311d6-b632-4183-9e8e-147e31e8b69e,6.763359876,,
645308ba-e43d-4844-bca3-e4c7bb3f00f8,3.012646214,,
ef3d5a00-b3a7-4591-b910-a022f8aa3b5a,0.952602722,,
d700aefa-4881-4e50-aa77-88a02e5a7833,28.82840284,,
041f5ff5-b76e-4e31-9c37-a34b1b1da237,115.9549682,,
5f145d74-d7bc-433e-8d99-c5c06d17280d,17.20838785,,
83f9ac80-f3c2-42db-8d4f-5888d7a0bf53,4.411601112,,
d6cf87da-052b-4715-a9ec-0c53b26963b2,0.881876212,,
9b80c479-f30d-41be-a76e-3c570fd632f2,9.499575135,,
be608e6a-29e5-426a-8369-28d0ad06ae0b,4.717936239,,
304a296c-bc75-4e86-b798-8c9db15b62f6,10.39952275,,
0e339f0e-8417-4c33-a64f-25106d2632ff,22.56402233,,
e8ce2989-c603-4426-ac80-68270ad6d0de,7.899360661,,
e3317d79-a6a4-4cbc-9fd6-571ed792afa8,13.34230458,,
e546e590-b22e-4212-800e-ad97cd94a4f8,132.4686743,,
914dbbf3-a3de-4cee-b04c-e0ff43d175f6,5.869924579,,
0c68ef2d-08ca-4a55-812c-20b2d565b8f4,27.37220761,,
25f3cce6-5b45-46c6-a379-0993e53d2cda,104.3752838,,
00f452ca-045b-4656-8e74-dfa7bda07163,3.1708746,,
8af1d7f0-da24-4f3f-b4f5-fdcf4b19b5b7,22.11788365,,
31198140-97db-41e1-b166-6b573fcce7db,115.5647271,,
b58002a1-a107-4f1b-ac6f-8097e6dae198,14.01528885,,
74706233-7a55-4a98-9494-96b5ab9796de,1.728049021,,
7a1d0f28-14d4-4b70-ac48-90e9d9501fcb,104.1057583,,
26866819-605e-4581-8e37-081012928316,125.3428727,,
fa29cbea-74ab-4f4b-9c52-22ba055e17af,11.33197802,,
d7808a10-8f6c-4ffe-a29c-af736493e48e,118.9203067,,
e72a0700-cf95-4400-bacd-8c1bb01c3344,4.084112334,,
771ff2db-d17b-40f6-8eb8-ca3a99dac25f,34.8035078,,
ca4d1b5b-e846-48e9-8948-3eeeb00a1ee7,24.4607512,,
97b1bdf4-4506-4642-a047-0ef48158ea68,26.20819754,,
1507a827-88e1-46fc-b43a-cbbf9594c829,17.75280635,,
e1a3c7a2-511e-47d3-9114-0662fca2f1d0,100.1082824,,
c2b7333e-ac62-4ae1-91fc-f65ec8180277,61.51817162,,
cddbf41f-f82c-4baf-b8c5-14c49f620a5b,2.609107218,,
946ead8f-f3bb-45f5-8dd9-ea928a708539,27.50762315,,
42f7de74-47ed-4d35-8d21-552ffff6bee7,28.30912414,,
237b86d7-ad4f-40a5-84a5-6a7a9311e7f8,36.08220475,,
db132617-332a-4656-a416-c4ac67ff97f7,109.7818829,,
672ba86b-9a8f-46cd-a170-e85c3e60242c,14.87569673,,
53745a5c-bbb5-4a00-b6af-382e1b4b7004,98.70334706,,
61f7af7b-eca5-4124-aa35-aae46c37005e,0.847454045,,
6fff3974-bc3b-4ac7-86c8-b34bbf37fd55,18.93192093,,
f6b25558-76b0-425e-b1b6-004d5e8ea562,6.568846165,,
bdf7e8c2-2d16-420e-af00-535740bb223a,103.8098224,,
7be3376d-0718-49bf-a566-5fd6152086da,105.1552243,,
4d232b6e-98df-492a-bc98-72b3a8f1f397,9.759443266,,
8bddc70d-2d55-4f59-b9fd-12771e1615d5,17.71443392,,
2810b736-8459-4f35-a026-897cfd9197ee,46.33407957,,
f89f4e83-a119-4182-b521-54671d3db367,13.08426759,,
8b9067af-0636-4792-85a3-9a12c0ef8804,15.92486365,,
2e90332e-c32a-4b73-a87b-dc3ff60befdb,95.6146786,,
599b102b-ec03-476b-aa0e-3b8b08dec262,25.74469801,,
08dec39b-bedd-4f7f-acf6-d5351147f1d0,91.71665045,,
2bd8d399-4b1d-4ba0-9fb3-6bbefa8b37bd,7.66746293,,
c2e5d27b-9141-43eb-a705-24e887940fdd,3.671211562,,
3768eb9f-e5b8-4ad7-b06f-43c05f40f1b7,36.09929501,,
173533a8-b8a3-4907-b4e5-51c2e982f46e,8.258468872,,
2490cab0-44f8-4a1f-9286-28f94e4e83c9,3.568703393,,
c933b7b9-066d-4209-ac8d-86b6460157c0,77.2260466,,
3216f0f4-0445-4d7e-9391-401c86b57e4b,14.42914596,,
0feaa683-413c-4b84-a342-50f692a18a74,17.04850495,,
2e7ecc29-bab7-442d-9746-fc41adc4db7c,9.956012664,,
4b5312f5-ebb4-47bf-bcbe-bcdd18b5ccc1,7.009574095,,
0a48197d-08fd-44c5-add6-1abfc383cf2f,72.93104868,,
b6bbca3f-51d6-4842-9b24-7661a4121ae9,12.02173203,,
4a2b1cfd-433a-44df-bfc7-30b046f08bb1,103.1398195,,
8bc74397-b32f-4492-a9cb-0f69f4437b7f,25.5068988,,
18ce7dba-c85c-4d40-af93-e18fd156d0d7,106.2929972,,
d803cd74-7ef4-4508-b1a0-a0c4b2dbca58,93.44271373,,
e4487310-c745-45dc-aeea-23d3f7bcf092,4.410747397,,
7b4507bf-8466-453f-a00d-c030c2930d24,3.383686574,,
b3a9bab0-5237-4da0-8ee1-6c172ec0694d,105.9547347,,
326bdbe9-cbe1-48d3-851d-8085d75a5f5e,0.950093744,,
691a2763-9971-4f22-b69a-d8ec5e870788,88.85517961,,
66d9a9cc-f3c5-48ba-b273-242b7400ebc0,9.990018353,,
b5924a3c-7438-466e-9c5d-ad104710aa7f,14.24040411,,
78590145-d5ca-4181-9491-dd66bfeffd15,15.69309933,,
686ebf89-c3eb-47f3-8aa7-3a16b97b8a3d,7.705319884,,
189477e1-e081-4525-9890-d89d2ef6c586,3.369487756,,
842f67ae-2b50-49ab-b5f0-e2759cb0c2f4,40.45894215,,
f8c741a1-2456-42c7-ae53-0f4935cea3ee,12.44225191,,
17a121f0-273e-47d8-9fc7-2fe34ec7cf98,4.419888987,,
9b8e3d7d-c137-49d7-9ed3-0c4c7a8cb6f7,107.7364446,,
0920f6c2-c40a-4a7f-9a0d-587b9bd83eb5,2.659581731,,
dc699307-2561-4a4c-9de5-bfc47f1cfd6d,1.956279902,,
8144d3d2-39e0-443f-9ba3-4585d28bac2a,3.904880006,,
f978f301-c630-4150-9e94-c77a4f15a13c,88.06364976,,
47837e10-ed8c-499f-9982-9abdd05c272d,1.11764014,,
8be0e69d-e8d1-48c1-ab8d-b2e11ea65bd0,10.47730084,,
7be0ffee-257d-421e-91ec-e0ae3c395f21,1.438037905,,
ff31390e-f181-4702-8855-ae037d03f5d3,3.194201445,,
96632415-b260-4a24-9ffb-12ab8f8b7d17,1.028417232,,
2872a6bb-cee1-49ce-9004-63aaa7bef247,2.405830628,,
c6e339d3-913b-478b-bfa5-b09b6dbea498,0.930986237,,
1f68a1a8-04a4-471d-999b-12a1d27f9377,8.645031949,,
1422a763-5e25-4d93-a7cd-b78c89ac6f93,4.493877981,,
93619469-9286-4967-abcc-792ec21c241e,3.259297521,,
c3cdb0ce-79ca-4d4b-b81a-adb8f689e116,64.89315444,,
e7595ccf-c734-4ccc-801a-f75b01d04400,11.69907,,
2ae2bca5-15ea-4cb2-a1a0-2b834124c90b,10.17714291,,
03b6e3fb-2d26-4e59-bce7-588d1865983f,7.612124919,,
27e6ddad-81f5-402d-8dc0-e15f638b9744,1.449083327,,
51c0a56d-e75a-4c6c-ab17-7436ff9c25dc,10.35363684,,
85ca88f9-6f53-456d-ab31-7ba8eacef58c,90.2972101,,
bf57161d-0e42-4479-91a5-327fc2c64567,10.49318194,,
5f7d4efa-9a6f-4942-b74f-2703bb0f22c3,10.84814593,,
9fe5d988-2158-4b93-8f3e-1183535efddf,130.366424,,
70a9435d-12fb-43b0-aca0-9dfef1fce7c5,4.11944147,,
fc7a78cc-f945-4dff-860b-38a83e1875f5,1.721596365,,
6dffaee4-e858-4d59-8ac3-c12d9c719bf9,97.02577296,,
b41c7427-8e83-4eb1-abb1-697ef09642a4,6.323516125,,
ae5ae6f2-5fad-4869-91be-ebfdf7705f3a,12.87241724,,
93a9f2f5-d4db-4d1a-8ed4-69ce0ce29591,3.729377043,,
4421852e-549a-4af5-87aa-1e6602146bda,126.8077662,,
aafe1181-a04f-4736-aa03-3da2ce8ea7ec,7.581511917,,
e84e340e-e1cd-4996-9334-800841a62094,28.62828492,,
79dbfde7-9e90-44db-b109-2c5e1ee84ab3,73.08158154,,
1b35a039-4ec9-42d0-8ab4-ca7b60c75b5c,16.94980716,,
7ef26982-9a25-4879-8343-5cd0e75bfe1d,0.079907857,,
983734bd-a5c7-4769-8e8c-2442176e9313,3.60449479,,
f01670a2-1e0c-42f4-807c-eac80c7696e0,10.80274105,,
1956e739-12be-474d-9394-d94e8507ff3c,107.0974359,,
c77204e1-e3e4-4be2-8a7c-2cd7ef7d36da,9.0529356,,
38648c32-49d5-4c75-b00f-46317efd33b6,9.434884815,,
e34ccae3-f994-438e-b2f6-a91afb5009de,6.194948395,,
0428a1da-5b6a-46f4-a852-aca800a83512,19.1413696,,
c963bafd-033b-49d0-9dbf-b62306f9e982,0.297349161,,
65424e3f-7d35-4edc-a525-6ee547f9d9d5,25.26084574,,
15dd59fc-1ab8-4086-9adf-633d421d901b,9.211010723,,
be85e63f-a119-4670-aa93-f81ec4068c02,3.25872427,,
9d79b1ff-3513-41bd-b19e-9fb30279bbfd,36.40745001,,
a196f6cf-3d85-47a5-9c33-ef39046016db,40.95527509,,
f46915a7-1182-4941-9bec-5f41b1b93ba9,2.278864728,,
8ce2f5bf-0a5e-4a34-a7f8-bf9704d9c84b,5.836580395,,
c3d97150-6627-4b68-9d07-d56352afb64f,12.81797975,,
7142de16-e839-46d1-9443-a8102f18b9c6,1.015988701,,
36c95b9d-bfec-4f55-a38a-f0e3817957cf,3.522855847,,
a7e49451-ca88-44b0-8f25-afb05e6dbbae,7.49163808,,
d6edfa47-da37-4b64-aeb9-8d307acd374f,59.66767333,,
ec1f0de2-8dd0-4f73-9d22-54988bb2ff54,2.83266955,,
a94e40b6-136b-471c-80b9-9bc638dc6a2a,13.36012925,,
26ec3dc5-e247-4a0b-9e1f-14d3fb677ed2,25.94842158,,
3443c9fa-9f7b-4634-a68e-272c0779ace2,45.37741434,,
2c82da60-e695-45ac-99fc-8dd54013eb5e,20.72555982,,
014faba1-b6a5-4390-9635-9cd699961c79,13.66361115,,
53094839-827b-4e00-ad88-2a64abd86967,2.753371482,,
ee3287d3-dc22-463d-8d79-110ea4c545a1,21.29924347,,
cabe9299-4e04-4323-9fd6-95217a0d6bbd,30.62976789,,
eb6e08e8-23b1-4a01-8a24-13e486cac31a,29.22785356,,
2f5105e1-864a-4bca-8cfa-ecfd3c229c84,36.2624819,,
