aab1c659-faee-4210-bfe6-78c27c165faf,12.19392021,10.46896415,11.20868088,1.786905816,8.754997523,,1.786905816,,
209c9710-0cd8-4162-bfd6-c44054f4669e,11.61398621,1.939702271,6.633603348,23.1874528,1.680907172,,1.680907172,,
0fb1586b-56c3-46d2-a487-75e93be73424,7.910326778,6.534203825,12.43936301,6.947344297,18.38173707,,6.534203825,,
a5b7afa6-fbbf-4da0-9a49-ebf9fcfb8776,5.329115097,8.151244097,6.222370871,9.061470885,10.66571653,,5.329115097,,
e3381221-06bf-406b-b562-c3db94198524,23.16749162,12.27407678,12.55775485,7.369069718,12.99235871,,7.369069718,,
9e5c8e23-e2c3-4431-933e-f673359b0447,17.69577811,12.84548171,5.174701429,12.96138698,12.07372406,,5.174701429,,
c5b8b37a-372c-469e-87be-ff06b4a267a6,12.52535649,9.320119646,6.92625997,11.33977323,7.878688479,,6.92625997,,
cf93cf64-3ab8-4970-b439-17536163737f,9.005146599,18.98071926,11.74170199,13.92719055,17.58257528,,9.005146599,,
7fbc3b47-d63d-4d35-99f5-a3270a14e4dd,5.104535037,8.931455541,12.8734631,1.435418328,8.486700567,,1.435418328,,
87551918-f4e4-4703-b710-590b3583314e,18.32140283,20.2254313,1.170941783,19.82772219,3.55486644,,1.170941783,,
2771e3d7-c1e6-4a3a-966a-f4713f377c3a,22.78954134,28.58950174,11.18575345,11.55474813,9.616830256,,9.616830256,,
9079a279-bb82-4fcb-a87f-b75abd07b2ca,12.39737951,19.10770196,18.91428526,5.328873389,17.49729692,,5.328873389,,
7ae24300-e399-4493-9975-58bb773ba354,16.42622147,26.79308259,2.191307817,19.13380679,6.561689887,,2.191307817,,
758d8905-b1e0-4aee-8464-10835797fbec,15.54867697,8.536763559,4.366690304,10.97548491,7.63631486,,4.366690304,,
c608226d-c1c8-4a3e-97a3-f3416b8c2d3d,11.46350145,11.48929114,3.628264355,32.81749349,29.38426236,,3.628264355,,
441a0cf6-6fcb-4f60-bdfb-1e16b97dfd80,11.88453861,7.975041846,23.54431897,3.152501372,21.74171697,,3.152501372,,
a706ff86-1b4a-4543-8eda-bc75ccb8d8e1,26.93061504,8.820597148,23.63492574,7.882905642,7.878596,,7.878596,,
027ed0e9-0b7e-4eca-a754-da255cb578fc,17.68074386,6.960223136,27.57148784,10.81530915,13.35060133,,6.960223136,,
50fe60d7-8abf-4799-b009-7026193cd862,25.89700251,25.17401567,9.691249817,27.79375748,21.8342002,,9.691249817,,
72be7ca1-bca9-404e-93f6-2a12b672cecc,20.22821173,19.16448521,2.743026525,7.280258511,21.00898814,,2.743026525,,
af9ed224-d931-46a5-952d-9748e7f4fa14,4.453295115,2.802603429,7.28278757,19.48904543,6.454444215,,2.802603429,,
a833668d-6323-4869-b93b-4b19fe0bc33c,20.51165235,0.783380669,5.395412679,16.83663726,7.163481282,,0.783380669,,
a7c4a09e-86eb-4a35-81d7-71a6dc03ed2b,21.84782186,11.99221267,21.77387354,20.59556912,21.0118095,,11.99221267,,
10d4c464-57d4-4b6a-a02f-35871731900f,3.468668608,17.39010467,5.134688663,1.441507183,11.0081702,,1.441507183,,
b237f536-0755-41f3-91ed-84986722ed84,14.80631443,6.608041998,14.16137957,11.74403938,20.8836091,,6.608041998,,
87e5920a-f354-4e2b-bb2e-b4e656dfa565,5.51912097,6.698305925,1.493106844,0.730720961,2.58638378,,0.730720961,,
333ca1bd-513d-428b-9f9b-06ec14cd6f03,8.501961624,7.584465812,17.22022474,15.11087907,16.12585652,,7.584465812,,
45329c31-2748-4699-8c9c-c3a34a51d8dd,24.67227004,27.2931042,17.74856621,11.23588654,15.64040281,,11.23588654,,
d6d16110-d282-4c0c-b016-8423b44b4111,1.908099215,22.11440276,20.26173782,0.757752441,18.27598521,,0.757752441,,
f7441a90-cb8c-4d44-8087-7640affa6a75,7.009221552,27.57560519,29.21537048,29.3175862,7.1999068,,7.009221552,,
9d5fba1a-42fa-49ba-ad29-214ea849ee44,6.806448447,2.072416029,18.27427853,20.20585456,10.88049164,,2.072416029,,
df598877-10b7-4c9e-876f-83111a181cba,15.47632436,16.91793249,7.368652443,9.222365001,15.3920219,,7.368652443,,
cdf143ea-076a-49db-a6d0-039c17f7a4e9,7.791448981,4.34071759,17.29604057,7.387031819,3.091869279,,3.091869279,,
34126ccd-3f2c-43d0-959a-61766c8b2ebd,8.556646954,8.828983718,14.29320522,11.976823,9.377619255,,8.556646954,,
fd67383d-0791-422b-bd49-bec1059b3304,14.88079358,8.351646161,4.236287157,20.43847663,13.09538269,,4.236287157,,
f4911d00-6fb1-487b-8eec-679c912a2bdd,18.15776699,8.135638655,11.73123853,1.202898672,18.48504965,,1.202898672,,
77cdb0b6-2550-4104-a23b-f89a8b6a67a8,20.32953992,5.775347811,17.77590349,7.224958835,4.046210807,,4.046210807,,
0342b4ef-0e5b-423e-b593-39b3fe698f36,21.45721368,12.12942802,21.33076404,21.26028638,4.00286866,,4.00286866,,
1f9a702c-e704-4c62-a3e2-b883825d629c,15.23701251,5.466101829,5.80154826,6.167332219,2.687746503,,2.687746503,,
90b5709e-fc5d-48b8-8d25-344bc3f5d74f,6.451953176,4.304296004,18.98417576,20.80415633,20.55552539,,4.304296004,,
459841ba-2c70-4f6f-9c57-ba3fb136df50,3.453059648,7.204615489,12.04713593,15.34251783,10.80642655,,3.453059648,,
b99b09ba-d8a3-4c26-b928-eccc59cbea08,17.54623921,21.24162668,2.071859626,13.31415106,21.43368985,,2.071859626,,
4b6fb2b0-82e3-4344-bbab-657fa0a01fb8,9.799911579,12.99550768,14.23841694,12.39519906,9.993287731,,9.799911579,,
a6ba8a6e-071a-4889-95da-349a5823ee15,6.798249772,6.616592328,18.49128899,19.30050134,3.513829702,,3.513829702,,
425f23ea-b10e-4e42-b97e-aaf590765a35,14.55121939,9.792170875,3.389542177,3.890478198,8.727928092,,3.389542177,,
49c336cd-6dc0-4f4a-8f6b-12f40658b060,15.41434083,12.79039826,6.662610804,5.324728422,5.275249165,,5.275249165,,
8df0afc4-f512-4f9c-b2b0-5a1306e0d643,9.658922025,7.666998553,17.5957175,12.12205,13.30873934,,7.666998553,,
21161e08-e3ab-48c1-ad3c-a44cb68411d1,6.860761277,2.777477705,6.57080869,12.31167414,16.82141814,,2.777477705,,
c94d2533-b537-4b14-8881-fd0263c7ed45,15.2466102,14.67332897,19.78081746,21.34787813,18.35710941,,14.67332897,,
f8fc3ffc-0b6c-4215-9ae9-4c35b6de43a2,16.40101046,8.869806318,0.617332467,6.847279429,10.48384929,,0.617332467,,
643a183d-70ae-460d-ba17-c9d06cfdc9c6,16.53736689,4.259994137,17.89725935,4.436813258,12.71239635,,4.259994137,,
8979cb7c-f244-4890-8d6f-139675dea477,0.908584087,23.09921075,3.738504768,9.713772131,26.09187016,,0.908584087,,
8f1a6f4c-03cc-4fc0-b207-d66ba772a046,13.84974607,3.855265957,13.84214186,12.84450359,13.5440463,,3.855265957,,
3bef0ea0-be46-45ae-9983-ee71e042735d,3.831582089,10.2082779,22.65654253,2.72648036,10.71622185,,2.72648036,,
0d24afab-771a-484e-a447-03367c17202d,18.43923172,18.64191241,0.708730213,5.627005127,4.899808349,,0.708730213,,
53f07c48-2a70-473d-9692-c09801c5c462,9.513758811,18.01925987,13.11381437,2.386935342,7.540528768,,2.386935342,,
56d4c0e9-d0ea-45d8-887d-ccaf87eac3ca,7.363242156,3.270101553,4.388156153,2.879704498,33.2426912,,2.879704498,,
6af351c8-1600-4a9f-a851-f9087702cd9d,22.92203032,6.373962051,13.35733227,14.69313847,22.67071755,,6.373962051,,
fbcccd27-612c-4cf7-b839-c5eb7995b926,26.39084406,13.59354555,21.48451458,2.889643454,26.19785269,,2.889643454,,
783fc027-4bf7-411e-9399-a7f4b8edbd50,6.464604306,25.07494749,9.588351783,3.543658255,1.544853589,,1.544853589,,
45b17ada-a741-4cf3-9a93-1962a6b938e5,4.151903448,22.36912446,29.79486643,29.38492588,13.1434398,,4.151903448,,
e397a8fd-0f75-4d94-8c25-271439eab745,2.878858548,12.83911872,5.169491219,11.79838813,21.78235874,,2.878858548,,
af5f36b3-1a86-452e-894f-1b58012f9eff,7.646656461,19.42822314,20.6611674,7.145834054,4.24051957,,4.24051957,,
740f13d5-f490-4001-acbb-a1b2e12d1939,1.417101167,7.194458812,24.39877352,8.180626904,5.733453183,,1.417101167,,
0b6ae1e2-d099-442c-acf5-65829dd4f73c,13.33906813,15.67934634,27.41974903,16.95919406,31.95470573,,13.33906813,,
c90f33d6-9597-431c-b607-f740e99d58b8,5.155502054,4.65482385,11.43606282,4.068100393,4.964580076,,4.068100393,,
b4044065-2bdd-433b-8d6b-c5537ed365e8,3.269246717,2.040751465,22.53750171,5.514972701,5.220991986,,2.040751465,,
095a71f5-28e1-41f9-ad9a-c71db3773924,24.85786176,14.3470147,6.432014508,23.99498507,2.99538755,,2.99538755,,
2756f1d6-ce26-49d3-8c64-5da132cc5078,6.323317562,8.167831347,13.61473426,15.99258674,14.19950638,,6.323317562,,
52e13964-8f07-4b55-a671-633a39d3f5b5,3.258109007,25.47689729,17.52138849,1.282670534,25.85960254,,1.282670534,,
de5742cd-e514-4f8b-87a5-fcf7684b4e4b,0.455215633,4.903296248,6.998766472,6.290465296,19.13472539,,0.455215633,,
b9e72fd4-dc58-49c5-8628-112c3ccdd0e0,16.67496834,6.62279013,6.67758546,5.826523616,7.083456008,,5.826523616,,
4c59d5d1-101b-4923-8a64-13fa09142a9c,11.85398579,7.102786407,6.737057595,14.90331896,4.426519198,,4.426519198,,
e08c7485-a1c3-42d0-8e3b-567515077607,1.858330265,8.9858166,20.481209,21.13610608,1.90736817,,1.858330265,,
3f779c5e-0810-4260-9186-3557abcc3798,11.70584498,6.381549725,1.140503818,13.27040188,7.508313109,,1.140503818,,
80bdee32-d3bc-4b84-a7fd-aa4336242c8d,2.172259162,28.18166857,3.256389012,22.41179063,21.16731986,,2.172259162,,
8f13b6a2-adf3-48fa-a0ba-0043cf4faedf,14.47930712,3.410859526,0.626931501,14.00926414,1.70796923,,0.626931501,,
b307102c-9470-4e78-90de-c2d7f89eee69,0.910435328,17.90145828,5.34546112,6.342243767,6.766489787,,0.910435328,,
1d04fae3-0dd2-4288-ba19-6e0dcf3761d9,6.739784522,11.07247364,11.46620916,11.82718786,9.429741004,,6.739784522,,
c2cc8969-e070-47c9-809d-e874cbb7c7a1,8.949834851,3.055445138,16.16677724,22.74918343,7.167693776,,3.055445138,,
22c96857-e27f-4356-8073-7667627b8b40,16.44829305,13.32251811,17.07986471,9.130642629,16.90692953,,9.130642629,,
ea08547f-baaa-4257-8619-902a8ef13ec0,8.873606854,2.307049082,18.29739617,19.16821596,16.82399981,,2.307049082,,
0e219aba-5e53-4b71-be7f-4408d2d1fdb0,15.54805794,16.47519628,12.92355019,12.76086796,1.205526979,,1.205526979,,
63ee03ab-2ef9-4ef4-8ab3-f7b23d99012d,17.04368209,17.02749494,5.021401768,15.98117689,3.740136475,,3.740136475,,
2b337e22-31a0-4c2f-b555-441ef6531d3a,4.499683345,9.232259287,15.17432317,5.984309506,1.037453879,,1.037453879,,
d86de4f0-d0c7-43a8-8b24-d4cf761aa016,17.70742343,3.60983294,9.82708183,0.991026449,5.10696263,,0.991026449,,
7fa20025-7c34-47d2-8c7c-aeac6fa4ef78,0.387558227,23.86590896,18.27633185,21.93940235,2.207266041,,0.387558227,,
27b93803-f583-49c4-b268-d5b7c017734e,9.99167487,4.832639658,10.16137211,15.27654924,10.89539379,,4.832639658,,
035e5f26-5c07-4805-b716-8e724c0802d4,10.97898102,12.58075875,7.70731299,20.28234721,1.758282239,,1.758282239,,
166b8ee3-f905-4139-9092-1219e6bc294c,20.1693404,18.23137276,4.307394467,4.645562221,19.66279831,,4.307394467,,
99dc4c44-dd75-4227-89f4-f25855444ac1,6.020889908,15.91017233,16.33593818,3.810456749,14.28398528,,3.810456749,,
16657895-2069-4f5c-b7a6-a58795f74b7a,3.243797975,16.83057594,18.45855311,18.6659785,18.59719021,,3.243797975,,
0d48ed42-9d4a-4280-b05c-90d058e4da26,8.300017192,4.177356418,14.809846,7.150549386,17.56444357,,4.177356418,,
0b66a65a-3b22-4e36-86ed-d6cf0611a7b1,6.533266124,7.880641121,24.29188233,1.288034273,15.314762,,1.288034273,,
d464c42e-f2a3-4f81-b52b-bac901016a3d,8.895929286,3.340091291,11.01445196,6.647493506,13.90476683,,3.340091291,,
0e1ed92b-1e2d-4665-8811-2abbde4a1c29,5.573037957,12.40585941,4.295291358,2.832758453,6.605838272,,2.832758453,,
13b75a5b-b65e-4793-be39-53578674ed8e,18.34646481,15.08419024,14.28182437,13.8031213,3.760255301,,3.760255301,,
cf442548-a013-488b-9355-94ccef1140cb,12.81898562,12.52406345,9.07933031,13.35810743,7.226773008,,7.226773008,,
a9e2ceab-93ad-432e-8e09-a199b1b532bd,18.26575287,22.08577206,23.97075445,1.969090098,20.2349821,,1.969090098,,
5ecf4f7d-bab4-4352-a01a-508110f195e1,6.179610113,9.051339242,5.62230234,5.102994024,20.41323836,,5.102994024,,
1dfac1c4-2cf4-4879-bcb2-fe29a3b792b0,6.607144936,3.041210513,6.103219648,9.06753548,6.317944302,,3.041210513,,
392c637a-40c4-4eda-88c8-a0692c65f697,3.065816345,16.8767694,5.015663849,9.548581031,14.26003321,,3.065816345,,
13a382d8-fea5-46d2-8229-286792119f23,10.0088491,9.390195551,21.74133735,5.470422408,3.465873209,,3.465873209,,
6b8ec5e7-86d3-47c7-a53c-c16171fe7ac3,3.154647458,10.77890747,9.173619136,3.974159012,3.457254724,,3.154647458,,
0b7522c1-64a5-4557-8bf9-7ac3901d0a7c,13.43619235,22.63217506,2.479013553,4.221274864,11.68537031,,2.479013553,,
32dfa791-f45e-40c7-8308-2b1cec939370,1.101746334,22.38397269,6.924188598,10.49220842,1.454388897,,1.101746334,,
9a8b4c53-d955-4a5d-8d1f-b9838d839ade,6.578972014,24.67343048,3.311052803,6.540602916,5.478198499,,3.311052803,,
726ce161-056a-4331-9fea-fa5ac04dea96,4.054441251,22.99140155,6.394840474,20.80353958,0.472952923,,0.472952923,,
4bec1136-cd59-47ad-8d36-dce120c164b2,19.26795787,2.989336485,6.67434552,9.759498705,7.40555982,,2.989336485,,
1acbc890-d552-49b3-ac7c-58b8a70026be,10.76427737,27.01129109,26.37862304,15.99263457,31.2812998,,10.76427737,,
e5457d4e-1657-416d-94da-6b28a9d60186,31.53891822,24.40771001,13.93119453,21.72142132,4.794620799,,4.794620799,,
078b57d6-563f-46c6-8b61-fdb110fed23f,24.78913066,25.40759336,21.46204985,7.936784256,0.54913545,,0.54913545,,
e5e296b2-e39a-4bdc-891b-377e12c50586,5.223966605,1.856607448,6.819255432,16.30206611,23.21968502,,1.856607448,,
fc1df036-46d9-4d1a-81c6-b02036a67b0d,20.99478147,15.90999752,19.31999394,18.09011967,18.65980182,,15.90999752,,
461d1c06-13ed-47be-84a8-5c90f56bb84a,22.1445986,11.69761445,4.60292096,22.25490735,6.842040145,,4.60292096,,
e4217275-fed7-4c6f-a7fe-bb229582bfd5,13.97505149,20.35420112,8.507006655,20.75483104,9.692278135,,8.507006655,,
571644a3-b945-4a61-bb96-0e616eb898e6,2.994999829,15.51231572,15.92660871,5.174503207,3.211942624,,2.994999829,,
f52262df-1d84-432c-8986-5e43ec267aab,10.67051976,30.76646767,6.486809995,11.59889502,30.64927597,,6.486809995,,
53fbe3e7-7fd2-4656-a49b-1f9080d83e99,29.28759985,9.688299251,10.06959709,23.9476821,30.18589097,,9.688299251,,
ad881020-2817-40bb-bfeb-3bb93dc49f3c,7.191500691,4.975206662,2.568664317,22.19492589,8.362599164,,2.568664317,,
7c23f36e-53ec-4c26-aaae-0136092d52ae,3.112802957,15.58003448,12.19835321,2.562946152,1.183807221,,1.183807221,,
b1c9777e-3184-440d-8cb5-d6230909ce4f,22.88897822,10.73426571,3.994833533,10.1371848,24.90639867,,3.994833533,,
41d8754e-325d-4931-9cb6-b5f6d115cd35,1.529894405,1.49155153,2.307501353,4.003661011,15.99617822,,1.49155153,,
77b3dd76-e1c1-4bc6-9cc7-bb97e2980b0b,10.26904688,2.549209989,9.954354179,2.744952767,11.55473136,,2.549209989,,
2fdad887-0470-4c82-aa35-a3531d595b32,17.53564647,13.66862709,12.02249577,11.22935628,13.85485304,,11.22935628,,
2a84076c-c882-4183-9a97-04122b586252,11.26632608,10.04958416,3.425317423,16.9702005,4.352538744,,3.425317423,,
eb272900-503d-421d-bec7-4e8046396eda,18.71173577,19.17676618,22.70196953,7.248924452,3.744108726,,3.744108726,,
ce594a59-b42f-4083-9bbd-5ba0a8d97331,9.741679431,11.4585062,5.985400066,11.30782203,19.22197986,,5.985400066,,
be1bfedb-c00e-405a-be36-8bb61b13ec93,8.443901865,15.70435977,9.246295565,8.354037221,9.469699233,,8.354037221,,
d318226e-ecfa-4997-89fe-abff80d09776,5.934580645,8.59382934,9.919254207,3.749303333,12.40731879,,3.749303333,,
6164ea4d-bf27-4487-ba62-5f7c713b3c77,12.00454865,9.291152053,13.37495984,10.7691624,10.31110578,,9.291152053,,
c6b597bd-c462-40a9-ad93-4f01647ededb,18.88298702,5.536519656,3.791715011,7.409868914,5.346375067,,3.791715011,,
d33ca470-0925-419e-be95-5ca67510bd60,3.16570537,6.607122961,14.10030893,6.332676901,6.521521871,,3.16570537,,
e4d67a60-73fc-487d-835a-56f19ae9e338,10.68294429,10.0422364,3.475475138,9.228847953,14.42920154,,3.475475138,,
e11de807-df84-4765-a11c-ec2c38f43702,2.798881283,11.87754246,6.510063748,5.119396716,6.899436617,,2.798881283,,
d75cec77-ff39-4a04-bf35-e71ac096b7e0,18.16910502,3.759615708,6.145556383,14.31205522,10.0831791,,3.759615708,,
2f15db2b-d253-49a9-82ba-26c0a78af869,1.214854526,3.892348951,8.221081923,6.550552799,7.267557619,,1.214854526,,
de92a3c9-8c29-4e97-b0be-bc52cdc52335,14.76440561,15.13183855,15.43480276,14.82412412,12.24375651,,12.24375651,,
5520979e-295e-4110-80b5-20427b4f40a4,1.39742247,3.415602418,13.82318874,11.05015377,16.50757782,,1.39742247,,
d4b54061-3994-47cd-9097-e4881c55bf82,0.668793936,1.054038233,0.597364308,4.219874669,0.778875782,,0.597364308,,
4b82de8b-8539-4462-ab94-3cade114ddfa,2.953537266,7.429772145,7.676324305,3.276863987,18.8531351,,2.953537266,,
88820fe4-44bb-46f6-97e6-ed908ce012e6,4.81845551,4.529763162,5.75749413,10.02083272,15.65147218,,4.529763162,,
06d85432-fb57-4ddd-b3bc-ac324ec69556,4.306925971,9.920605683,3.987920254,10.82492687,9.951219878,,3.987920254,,
3ad229ef-18f5-40ea-9c43-2330cbceeb6e,3.62550297,8.173992083,9.890443216,10.18977879,7.276815356,,3.62550297,,
bf121b72-35db-4314-adb5-07f7ddb5fba0,7.53337715,14.1466729,9.330179785,20.79854278,18.27149988,,7.53337715,,
8ae9931d-544c-410b-b272-94345602013c,3.150813515,17.99250448,0.317312001,9.762131918,2.523897887,,0.317312001,,
7596a48e-351f-43bf-a8a3-01b34ba111c2,16.21484667,3.01440352,13.58175943,8.395483796,15.68886018,,3.01440352,,
54a6a91d-7011-459c-8912-3fd4c965aaf3,14.04831415,6.480440277,10.95223011,2.869591504,15.39481061,,2.869591504,,
42825087-4f72-4a8f-8f8a-94dc2f414801,14.71830834,5.634125877,6.271010358,14.06569056,12.80364418,,5.634125877,,
f09785e8-06aa-4326-b9ec-bbef138f42f0,16.01061422,14.33223364,4.510524798,9.74924053,10.47936647,,4.510524798,,
25f4f5da-6873-4301-872b-286652d281c2,3.240386504,13.23140192,3.913076043,13.13123171,13.2870784,,3.240386504,,
d7f62a58-9dcc-4c3e-bce3-5197a33e370a,2.652695524,13.13456116,2.636785077,3.000726861,13.39611946,,2.636785077,,
d12b3bc1-b130-4998-860e-af366392bf59,16.80027406,3.205019065,10.35560879,4.304668589,2.695620225,,2.695620225,,
6760a988-2564-4bbd-a3d8-ff6ee3890b21,9.336621649,11.56042653,19.5883909,2.458974386,12.53769279,,2.458974386,,
42467a03-9d72-45e4-a64e-516a6ead7272,16.55329904,18.28429661,1.785468336,11.11881025,11.3094276,,1.785468336,,
985e3c26-e665-40c0-a61d-4b9439e28b68,1.22369382,0.289917141,2.744709419,7.180779404,1.516820544,,0.289917141,,
6b9ed4a5-bc16-4966-a2c9-9cd541cbdc12,18.5930139,9.327376244,5.575825836,3.632979551,11.77972402,,3.632979551,,
89d7d39f-ef74-4099-8f7f-4778d92ccd16,6.915491719,10.08804952,10.66573163,6.733881628,4.657923883,,4.657923883,,
b88697e1-bbbf-49e3-b13a-b947ec8aa1f8,3.351239465,0.376795029,14.46275758,14.99018901,7.755702529,,0.376795029,,
984c013c-8dc6-401d-9db1-5d7110e9fbcd,20.26728385,12.80566512,13.2814203,2.946190612,4.444786793,,2.946190612,,
2733f533-5072-4915-8481-f1a43f4dce70,13.75188944,0.506081521,2.606157815,15.60825318,15.40708207,,0.506081521,,
15a37a32-0196-4fd6-a01c-3e74edf18945,5.965496149,19.32043211,2.605867048,20.57758827,9.313271342,,2.605867048,,
1318e0a2-2106-4aa8-aa63-8c51978cd6d2,21.63882758,15.66395121,1.004724263,6.757595209,2.872687304,,1.004724263,,
b50ac7ed-3a83-4d0b-bf00-8d647a572872,2.981679912,23.87003996,18.0797148,21.40165963,23.50476201,,2.981679912,,
